date,open,high,low,close,adj_close,volume
2026-01-30,253,257.6,249.55,254.5,253.9054,13448707
2026-02-02,242.4,245.3,237,244.1,243.5297,17248818
2026-02-03,260.05,267,256.95,263.9,263.2834,40223294
2026-02-04,265,269.9,263.95,268,267.3738,14556924
2026-02-05,268.1,271.65,267.5,269.95,269.3193,15768740
2026-02-06,269.95,270.4,266.5,268.1,267.4736,8939766
2026-02-09,270.55,271.4,268.75,269.25,268.6209,8211716
2026-02-10,270,274.35,269,270.2,269.5687,12632673
2026-02-11,271,271.6,268.3,270.3,269.6685,6544008
2026-02-12,270,270.1,266.7,267.55,266.9249,8681589
2026-02-13,265,267.25,262.85,263.95,263.3333,12222314
2026-02-16,262.05,263.25,259.55,262.55,261.9366,13826571
2026-02-17,262.4,264.2,260.9,262.3,261.6871,7407032
2026-02-18,263,264.5,261.75,264.1,263.4829,9451007
2026-02-19,264.1,265.55,257.35,258.6,257.9958,8482281
2026-02-20,258.1,260.75,257.55,258.6,257.9958,11215176
2026-02-23,260,260.4,256.15,257.8,257.1977,9454337
2026-02-24,257.2,257.2,253.2,255.25,254.6536,10953963
2026-02-25,257.05,259.45,255.65,256.95,256.3497,8837176
2026-02-26,257.5,258.85,255.35,256.15,255.5515,8691253
2026-02-27,257,259.2,254.65,255.4,254.8033,13283249
2026-03-02,246.55,252.35,243.55,249,248.4182,18412891
2026-03-04,245,245.4,239.8,241.3,240.7362,13886010
2026-03-05,243.5,244.25,237.75,243.1,242.532,13760060
2026-03-06,242.2,243.45,238.9,239.35,238.7908,12566465
2026-03-09,233.95,233.95,226.3,232.25,231.7074,19524751
2026-03-10,236.95,237.55,231.35,236,235.4486,23126145
2026-03-11,237.9,242.8,237.5,238.7,238.1423,16495797
2026-03-12,237.4,245.4,234,242.2,241.6341,18865160
2026-03-13,240,240.6,234.25,235.25,234.7003,13328248
2026-03-16,235,238,230.7,234.35,233.8025,14936668
2026-03-17,235,238.7,234.35,237.6,237.0449,10638093
2026-03-18,238.9,250.5,237.95,248.2,247.6201,19579987
2026-03-19,242.95,244.85,237.6,239.45,238.8905,15046012
2026-03-20,242,244.25,238.6,239.3,238.7409,15021105
2026-03-23,236.2,236.3,225.4,226.1,225.5717,21172068
2026-03-24,232.85,234,227.75,232.7,232.1563,16119867
2026-03-25,235,241,234.75,237.35,236.7955,15684548
2026-03-27,236,236.5,231.55,232.55,232.0067,19784233
2026-03-30,228.9,231.5,223.3,224.1,223.5764,25943393
2026-04-01,233.04,233.04,228,231.93,231.3881,21603793
2026-04-02,227.85,230.14,223.55,229.48,228.9438,18541635
2026-04-06,230.8,236,226.1,235.31,234.7602,16036376
2026-04-07,233.1,236,231.77,235.33,234.7802,13783445
2026-04-08,245.1,248.1,242.15,246.86,246.2832,19911975
2026-04-09,246,246,236.7,238.84,238.282,21124622
2026-04-10,240.7,243.8,240,243.2,242.6318,12039959
2026-04-13,237,238.31,235.26,237.68,237.1247,15386126
2026-04-15,242.5,244.25,241.51,242.66,242.093,20476591
2026-04-16,244.5,245,238.02,241.27,240.7063,26180404
2026-04-17,242.02,245.5,240.64,243.86,243.2902,51452527
2026-04-20,242,242.01,234.5,237.15,236.5959,38415130
2026-04-21,237.27,237.6,234.1,234.75,234.2015,46344616
2026-04-22,234.7,241.15,234.55,238.51,237.9527,40251825
2026-04-23,240,251.7,238.54,248.66,248.079,74432271
2026-04-24,252,253.2,244.1,245.73,245.1559,32701729
2026-04-27,247.1,254.7,247.02,253.64,253.0474,25870371
2026-04-28,255.5,256,249.53,250.81,250.224,21934246
2026-04-29,252.11,257,250.03,250.71,250.1242,22455886
2026-04-30,250,250,243.11,246.37,245.7944,20595815
2026-05-01,246.37,246.37,246.37,246.37,245.7944,0
2026-05-04,248,254,247.87,252.74,252.1495,17828741
2026-05-05,252,253.7,247.3,248.45,247.8695,16205692
2026-05-06,251,252.99,249.17,252.44,251.8502,14692193
2026-05-07,253.5,254.15,250.5,251.02,250.4335,16948101
2026-05-08,250.98,251.49,248.3,249.34,248.7574,11367680
2026-05-11,246,246.45,239.8,240.33,239.7685,18858507
2026-05-12,239.54,239.95,229.26,230.47,229.9315,21663715
2026-05-13,231,234,229.2,231.45,230.9092,13708347
2026-05-14,233,235,228.41,234.13,233.583,16545557
2026-05-15,234.9,235.95,232.59,233.06,232.5155,10456724
2026-05-18,230,233.33,227.21,232.63,232.0865,13156630
2026-05-19,232.63,236.1,232.3,233.28,232.735,9590375
2026-05-20,230.39,235.46,229.42,234.67,234.1217,11303753
2026-05-21,236.5,238.3,235.06,235.78,235.2291,12084486
2026-05-22,236.11,241,236.11,238.19,237.6335,13517010
2026-05-25,241,243.65,240.2,241.74,241.1752,9813693
2026-05-26,241.39,243.7,240.01,240.67,240.1077,10437883
2026-05-27,241,243.86,240.71,242.89,242.3225,9140875
2026-05-28,242.89,242.89,242.89,242.89,242.3225,0
2026-05-29,244,245.15,238.05,238.95,238.3917,22534996
2026-06-01,239.99,240.7,234.3,234.95,234.401,10854238
2026-06-02,233.75,238.5,232.26,237.64,237.0848,10183097
2026-06-03,237.4,237.4,231.59,235.03,234.4809,12256871
2026-06-04,234.5,237.7,233.65,235.74,235.1892,9053339
2026-06-05,235.29,239.3,235.14,236.89,236.3365,12186829
2026-06-08,233,234.21,227.68,228.86,228.3253,13089712
2026-06-09,229.57,234.49,229.57,234.21,233.6628,9959663
2026-06-10,234.2,234.95,229.55,230.17,229.6322,8453644
2026-06-11,229.65,229.88,227,228.02,227.4872,11664899
2026-06-12,230.9,236.5,230,235.89,235.3389,12744670
2026-06-15,241.5,243.69,239.04,239.52,238.9604,18199317
2026-06-16,240.05,243.32,239.86,241.95,241.3847,15505756
2026-06-17,242.2,244.74,241.22,242.98,242.4123,10009881
2026-06-18,242.98,245,242.5,244.1,243.5297,9457087
2026-06-19,244,246.85,242.03,244.45,243.8789,22160659
2026-06-22,245,246.4,243.01,243.38,242.8114,8096383
2026-06-23,244,244.19,237.2,237.81,237.2544,11177956
2026-06-24,237.76,239.75,235.3,238.87,238.3119,9540112
2026-06-25,240.05,241.93,238.5,239.43,238.8706,8663156
2026-06-26,239.43,239.43,239.43,239.43,238.8706,0
2026-06-29,239,239.2,235.92,236.71,236.157,9229023
2026-06-30,237,238.32,235.26,236.44,235.8876,9951114
2026-07-01,236.76,240.76,236.5,240.01,239.4492,7959631
2026-07-02,240.01,240.79,238.83,239.73,239.1699,5834832
2026-07-03,241.05,242.2,238.86,239.35,238.7908,8863322
2026-07-06,239.2,240.67,238.1,240,239.4393,9664713
2026-07-07,239.95,245.25,239.45,243.07,242.5021,23069644
2026-07-08,242,242,229,229.99,229.4527,37304617
2026-07-09,231,234.22,230.77,233.37,232.8247,11583829
2026-07-10,235,243.5,233.95,241.96,241.3947,27714158
2026-07-13,239.8,243.48,239.35,241.41,240.846,13432355
2026-07-14,239.7,239.89,235.2,235.97,235.4187,10014430
2026-07-15,237.2,238.5,235.35,236.59,236.0372,9708543
2026-07-16,237.78,237.91,234.1,235.65,235.0994,9649365
2026-07-17,247.5,249.95,242,242.98,242.4123,95978862
2026-07-20,243,243.11,238.1,238.92,238.3618,19257829
2026-07-21,239.48,241.2,236.71,240.03,239.4692,17460387
2026-07-22,239.36,241.44,234.19,234.8,234.2514,17633281
2026-07-23,234,235.78,232.35,233.16,232.6152,9274393
2026-07-24,232,235.48,231.21,234.71,234.1616,10217898
2026-07-27,237,237.4,235.26,236.17,235.6182,6984152
2026-07-28,236,239.21,235.51,237.08,236.5261,11263195
2026-07-29,238,253.9,237.51,249.48,248.8971,48984683
2026-07-30,248.75,249.9,245.1,246.95,246.373,15570324
2026-07-31,247.5,257.06,247,256.46,255.8608,42840807
2026-08-03,260,266.95,256.3,263,262.3855,36582683
2026-08-04,264,266.6,261.9,265,264.3808,24776731
2026-08-05,266.65,268.2,260.7,261.95,261.338,19828927
2026-08-06,262.2,266.35,260.3,263.1,262.4853,15775224
2026-08-07,263.1,263.4,256.8,256.8,256.2,10858220
2026-08-10,256.8,257.85,253.55,254,254,9861960
2026-08-11,253.9,254,252,252.75,252.75,6019790
