date,open,high,low,close,adj_close,volume
2025-09-25,2625,2647.8999,2567,2576.3999,2575.2485,1489682
2025-09-26,2572.8,2605,2535,2543.7,2542.5632,1037808
2025-09-29,2543.7,2555,2505,2509.5,2508.3784,1012402
2025-09-30,2522,2535,2490.6001,2505.8999,2504.78,712592
2025-10-01,2518.3999,2603.3999,2472.1001,2592.7,2591.5413,1573485
2025-10-03,2595,2612.8999,2564.3999,2589.8999,2588.7424,917651
2025-10-06,2589.1001,2599.8,2562.6001,2573.5,2572.3499,654955
2025-10-07,2580.7,2617.3,2533.1001,2542.2,2541.0637,1120230
2025-10-08,2562,2565,2500,2524.1001,2522.9719,1063357
2025-10-09,2535,2559,2522.2,2542.3999,2541.2637,651703
2025-10-10,2552,2565,2538.8,2550.8999,2549.7598,690142
2025-10-13,2529.1001,2542.1001,2504,2527.3999,2526.2703,645483
2025-10-14,2538.8999,2538.8999,2485.2,2517,2515.875,673048
2025-10-15,2535,2561.3999,2527.3,2532.8,2531.6682,759772
2025-10-16,2544.8,2579.7,2540.8999,2557.6001,2556.457,1020102
2025-10-17,2560,2577.2,2543.1001,2549.3999,2548.2605,682968
2025-10-20,2561.3,2579,2537.1001,2548.1001,2546.9614,747349
2025-10-21,2554.8999,2562,2542.3,2549.8999,2548.7603,101019
2025-10-23,2559.8999,2577.8,2540.8999,2545.8,2544.6624,852445
2025-10-24,2554.8,2554.8,2497.7,2504.2,2503.0808,473765
2025-10-27,2504.2,2514.6001,2487.1001,2492.8,2491.686,478055
2025-10-28,2495,2516,2479.1001,2494.3999,2493.2852,626988
2025-10-29,2500,2600,2495.5,2537.3999,2536.2659,1526734
2025-10-30,2550,2559.3999,2511.8,2526.8999,2525.7705,783328
2025-10-31,2535,2543.5,2464.8999,2481,2479.8911,848642
2025-11-03,2484,2501.8999,2457.5,2467,2465.8975,731108
2025-11-04,2479.8,2488.8999,2390.6001,2419.8,2418.7185,2072668
2025-11-06,2425.1001,2427.1001,2307.6001,2314.3,2313.2659,1978147
2025-11-07,2315,2402.5,2291.3999,2369.3999,2368.3411,2232889
2025-11-10,2308.2471,2315.1304,2291.8628,2298.3582,2297.3311,577428
2025-11-11,2295.7407,2306.3081,2267.1409,2294.5771,2293.5518,654132
2025-11-12,2311.2524,2440.6787,2288.9543,2408.6855,2407.6091,6895852
2025-11-13,2425.6516,2447.9497,2392.7861,2412.2727,2411.1946,2791508
2025-11-14,2423.7126,2475.7739,2405.2925,2440,2438.9094,4637753
2025-11-17,2460,2474.8999,2421,2462,2460.8997,2672697
2025-11-18,2462,2478.6001,2434.3,2436.8,2435.7109,1245215
2025-11-19,2446.5,2449.8999,2413.8999,2433.1001,2432.0127,774785
2025-11-20,2450.1001,2478.8999,2440.3999,2446.1001,2445.0068,1526556
2025-11-21,2450,2456.2,2418,2422.3,2421.2175,547541
2025-11-24,2426.2,2432.3,2393.1001,2399.2,2398.1277,691419
2025-11-25,2400.8999,2407.7,2325.3,2332.8999,2331.8572,2223715
2025-11-26,2321.2,2357,2310,2315,2313.9653,1026965
2025-11-27,2310,2320.5,2243,2255,2253.9922,1474038
2025-11-28,2267.1001,2331,2247.8,2280.2,2279.1809,3037620
2025-12-01,2300,2304,2257,2262,2260.989,1313265
2025-12-02,2255,2267.2,2232.2,2239.6001,2238.5991,1035354
2025-12-03,2240,2245,2172.2,2189.8,2188.8213,1643852
2025-12-04,2188,2231.7,2183.3999,2217.8999,2216.9087,2522821
2025-12-05,2217.8999,2268.6001,2202.8999,2265.3999,2264.3875,2400781
2025-12-08,2265.3999,2270.3999,2205,2216.2,2215.2095,939764
2025-12-09,2216.2,2257,2178.3999,2245.2,2244.1965,1227728
2025-12-10,2255.8,2267.5,2204.1001,2211.6001,2210.6118,935149
2025-12-11,2225,2293.8999,2192.3999,2277.7,2276.6821,1519832
2025-12-12,2277.7,2296.8,2270.2,2282.3999,2281.3799,929199
2025-12-15,2282.3999,2300,2273,2278.8999,2277.8813,573027
2025-12-16,2270,2276.8,2232.1001,2247.8999,2246.8953,654714
2025-12-17,2247.6001,2255,2221,2232.5,2231.5022,651509
2025-12-18,2236.3999,2245,2211.1001,2229.3,2228.3037,508238
2025-12-19,2249,2250,2210,2239,2237.9993,880005
2025-12-22,2260,2274,2245.8999,2263.5,2262.4885,599195
2025-12-23,2272.5,2273.6001,2245,2248.8,2247.7949,450112
2025-12-24,2250,2258.8,2217.3999,2222.7,2221.7065,825693
