date,open,high,low,close,adj_close,volume
2025-12-04,755,766,745.2,760.8,758.098,2649259
2025-12-05,757.2,772,755.2,768.3,765.5714,1693258
2025-12-08,768,779.9,762,764.05,761.3365,3775906
2025-12-09,763.9,765.3,753.5,762.9,760.1906,1965538
2025-12-10,759,775.9,759,771.05,768.3116,1667376
2025-12-11,771.05,777.15,763.05,775.2,772.4469,2133427
2025-12-12,779.1,779.85,770.05,777.5,774.7387,1290971
2025-12-15,772.5,775.5,766.5,772.7,769.9558,1510988
2025-12-16,772.9,782.2,762.15,764.35,761.6354,2125078
2025-12-17,764.35,764.35,749,753.5,750.824,1809434
2025-12-18,755.05,758.3,749.1,757,754.3115,731537
2025-12-19,753.1,773.85,753.1,766.45,763.728,3098157
2025-12-22,766,769.05,759.95,761.8,759.0945,767829
2025-12-23,759.95,765,757.8,763.95,761.2369,1246811
2025-12-24,763.9,767.95,754.65,755.35,752.6674,1132272
2025-12-26,753,755,745.65,748.45,745.7919,1655497
2025-12-29,748,751.45,742.2,746.45,743.799,2912215
2025-12-30,746.45,751,735.75,743,740.3613,13786783
2025-12-31,747.85,752,744.2,749.85,747.1869,2503615
2026-01-01,750,753.4,746.9,750.1,747.436,820228
2026-01-02,749.95,758.35,749.05,754.85,752.1691,1457089
2026-01-05,751.5,765.4,751.5,759.3,756.6033,1348153
2026-01-06,754.2,779.9,754.2,777.85,775.0875,2900960
2026-01-07,778,779.9,769.5,772.35,769.607,1349921
2026-01-08,773,774.35,752.65,758.15,755.4575,1993731
2026-01-09,758.2,760.75,747.7,749.9,747.2368,3267663
2026-01-12,750.35,766.5,750.35,754.65,751.9699,1771176
2026-01-13,750.1,757.7,742.6,748.5,745.8417,1820910
2026-01-14,742,753.75,741.85,743.2,740.5605,2909648
2026-01-15,743.2,743.2,743.2,743.2,740.5605,0
2026-01-16,740.1,742,718,732.55,729.9484,9855757
2026-01-19,726.9,742.95,726.9,736.8,734.1832,2566777
2026-01-20,736.8,742.55,730.45,732.1,729.4999,2322135
2026-01-21,727.55,740.6,722.1,724.35,721.7775,3455702
2026-01-22,725.1,729.65,717.85,725.1,722.5248,2374582
2026-01-23,721.1,723,710.3,712.1,709.571,3232798
2026-01-27,712.1,725,708.1,720.05,717.4927,3344844
2026-01-28,722.2,731.6,719,728.6,726.0124,1778744
2026-01-29,728.6,732.25,722.85,727.1,724.5177,2511005
2026-01-30,721.25,735.7,720.65,731,728.4039,3672455
2026-02-02,717.3,721.65,708.8,717.5,714.9518,1824473
2026-02-03,721.5,735,718.15,720.15,717.5924,3911536
2026-02-04,724,727,714.9,722.5,719.9341,4826046
2026-02-05,722.4,723.3,712.1,720.7,718.1404,1268905
2026-02-06,718,721.9,698.55,703.5,701.0015,4114496
2026-02-09,704.5,711.95,702.5,707.9,705.3859,4093084
2026-02-10,711.25,713.95,702.85,703.95,701.45,2320888
2026-02-11,704,705.6,699,701.1,698.61,1873706
2026-02-12,697,704.55,688.9,702.7,700.2044,5334547
2026-02-13,702,707.55,695.05,696.8,694.3253,2076033
2026-02-16,693,708.4,693,703.9,701.4001,1975111
2026-02-17,702.5,710.9,701.5,705.8,703.2933,1320272
2026-02-18,705.85,730.7,704.85,729.6,727.0088,4974855
2026-02-19,726.9,735.8,723.5,733.15,730.5463,2875538
2026-02-20,733.15,735.65,726.9,728.65,726.0623,1600534
2026-02-23,730,745.75,729.7,742.45,739.8132,2722974
2026-02-24,740.1,742.8,730.15,734.75,732.1406,1919196
2026-02-25,740,741.9,732.85,735.25,732.6388,2075312
2026-02-26,735.45,744.9,731.65,734,731.3932,2329954
2026-02-27,733,736.8,714.25,715.3,712.7596,3416009
2026-03-02,704.6,720,703,707.3,704.788,2741633
2026-03-04,691.4,707.1,681.9,684.6,682.1686,5964323
2026-03-05,684.6,693,670.95,684.3,681.8697,5413365
2026-03-06,677.6,679.2,667.95,668.55,666.1757,2997163
2026-03-09,655,659.9,642.1,653.75,651.4282,4330230
2026-03-10,653.95,661.6,653.4,656.1,653.7698,3547812
2026-03-11,654,657.5,645.9,647.9,645.599,1336810
2026-03-12,644.6,649.35,636.1,645.7,643.4068,3339906
2026-03-13,638.25,640.6,624,625.75,623.5276,3167065
2026-03-16,625,630.55,617.2,626,623.7768,2750363
2026-03-17,625,645.35,623.3,642.3,640.0189,3465318
2026-03-18,642.45,646.6,639.6,643.35,641.0651,2424345
2026-03-19,630,638.55,624,633.5,631.2501,1942109
2026-03-20,635,635.5,622.05,623.65,621.4351,3012022
2026-03-23,615.1,617,590.1,592.1,589.9971,4223148
2026-03-24,597,607.65,590.05,603,600.8585,3644510
2026-03-25,603.95,617.2,603.95,612.9,610.7233,2915736
2026-03-27,605,612.45,600,610.2,608.0329,4422345
2026-03-30,608.95,610,587.85,590.6,588.5024,6294260
2026-04-01,600,606.15,569,572.95,570.9152,9823726
2026-04-02,568.6,568.9,555.1,566.1,564.0895,5837873
2026-04-06,563,582.4,560.75,580.4,578.3387,4333557
2026-04-07,579.5,582.9,573.6,581.7,579.6341,3550393
2026-04-08,595,608.55,592.05,598.3,596.1751,5911479
2026-04-09,592.9,599.5,584.4,591.2,589.1004,3912249
2026-04-10,595,605.45,590.5,604.15,602.0044,4385843
2026-04-13,592.45,622.95,592,619.1,616.9012,5549755
2026-04-15,628,642.15,626,640.45,638.1755,5737074
2026-04-16,647,650.75,627.7,631.5,629.2573,3022526
2026-04-17,618.95,625,606.2,616.45,614.2607,8161002
2026-04-20,617,617,605.35,609.75,607.5845,4980912
2026-04-21,609.75,615.9,602.8,614.2,612.0187,4800986
2026-04-22,614.2,617.25,603.25,604.05,601.9047,3995083
2026-04-23,604.2,607.75,595.5,598.65,596.5239,4485591
2026-04-24,598,603.15,585.6,588.2,586.111,2806940
2026-04-27,595,603.45,590.1,597.3,595.1787,5548234
2026-04-28,594.2,598.6,588.5,590.15,588.0541,5604921
2026-04-29,592,602.95,589.6,594.4,592.289,6869287
2026-04-30,594.35,594.35,578.4,586.9,584.8157,6234625
2026-05-01,586.9,586.9,586.9,586.9,584.8157,0
2026-05-04,591.95,596.2,583,588.35,586.2604,2591864
2026-05-05,587.05,601.95,586,594.1,591.9901,4081766
2026-05-06,597.9,612.6,594.55,606.35,604.1965,34338299
2026-05-07,611,629.3,608.85,625.4,623.179,22416339
2026-05-08,625.5,628,618.3,621.7,619.4921,2352588
2026-05-11,619,626,611.2,622.7,620.4885,3739911
2026-05-12,622,622,600.35,601.8,599.6627,2789480
2026-05-13,602.95,608.5,598.85,602.8,600.6592,2288693
2026-05-14,603.85,614.5,602.5,612.55,610.3745,3120476
2026-05-15,616.5,618.95,605.45,608.7,606.5382,2900528
2026-05-18,600.7,608,594.05,604.95,602.8015,3980665
2026-05-19,603.1,617.5,603.1,610.4,608.2322,1778845
2026-05-20,602.6,611.25,602.6,605.1,602.951,3698222
