date,open,high,low,close,adj_close,volume
2025-10-07,428.4,430.62,424.34,425.38,424.6469,12364695
2025-10-08,425.3,426.5,422.44,423.56,422.83,4402475
2025-10-09,423.6,430.4,420.26,428.92,428.1808,15827485
2025-10-10,429,431.56,427.32,430.02,429.2789,9681210
2025-10-13,427.2,431.2,426.76,430.42,429.6782,10600020
2025-10-14,429.8,433,428.32,430.36,429.6183,8022815
2025-10-15,431,433.18,428.24,429.92,429.179,11540535
2025-10-16,430.58,442.92,430.44,441.08,440.3198,33692100
2025-10-17,440.78,441.98,438.08,441.16,440.3997,16706510
2025-10-20,442.8,453.2,440.04,442.76,441.9969,15207085
2025-10-21,442.76,443.96,437.38,439.4,438.6427,1134020
2025-10-23,445,448.88,442.2,445.12,444.3528,21496105
2025-10-24,447.6,447.6,433.64,437.4,436.6461,16293685
2025-10-27,434.44,437.2,424.4,429.72,428.9794,18599700
2025-10-28,428.4,433.62,428.4,432.16,431.4152,23304345
2025-10-29,434,434.86,429.38,430.1,429.3587,7088915
2025-10-30,430,430.6,425.28,427.44,426.7033,12438465
2025-10-31,429.38,429.38,420,420.44,419.7154,18931270
2025-11-03,420.44,423.84,417.58,422.7,421.9715,7657265
2025-11-04,423.34,424.22,418.6,419.32,418.5973,9581885
2025-11-06,414.6,420.76,414.42,416.64,415.9219,11902845
2025-11-07,415.74,419.86,411.84,417.66,416.9402,7000945
2025-11-10,416.2,420.96,416.2,418.54,417.8187,10866480
2025-11-11,420,420.6,414.98,417.38,416.6607,10814210
2025-11-12,420.02,420.02,416,416.9,416.1815,9035425
2025-11-13,417.9,417.9,412.92,415.04,414.3247,10711530
2025-11-14,413.2,417.1,412.6,415.94,415.2231,12202755
2025-11-17,419,423.98,418.48,420.58,419.8551,25151640
2025-11-18,418.12,421.4,416,418.62,417.8985,10300340
2025-11-19,419.9,422,417.9,421.18,420.4541,12464500
2025-11-20,422.96,422.96,418.64,419.74,419.0166,36702845
2025-11-21,420,422.3,415.7,417.56,416.8403,39194210
2025-11-24,419,420.8,415.48,417.46,416.7405,24922845
2025-11-25,418.86,418.86,413.34,413.98,413.2665,15164895
2025-11-26,415,422,414.82,420.76,420.0349,14896715
2025-11-27,420.8,426.1,418.28,422.04,421.3126,20148975
2025-11-28,423.8,428.36,420.44,424.88,424.1477,15840785
2025-12-01,426.8,432.6,425.62,429.52,428.7797,16310160
2025-12-02,428,432,427.88,428.48,427.7415,18294165
2025-12-03,427.02,430.34,423.82,429.22,428.4803,14031015
2025-12-04,429.22,429.36,424.3,427.08,426.3439,12871640
2025-12-05,427,433.2,426.4,430.98,430.2372,9658475
2025-12-08,431.74,431.78,425.2,426.32,425.5853,14960235
2025-12-09,424,426.68,421.78,425.54,424.8066,16037550
2025-12-10,426,431.1,424.74,425.9,425.166,10941335
2025-12-11,425.9,441,423.82,436.04,435.2885,24978600
2025-12-12,436.34,440.2,434.94,435.32,434.5697,14312745
2025-12-15,433.42,437.12,431.3,436.26,435.5081,13779900
2025-12-16,435.6,438.8,434.3,436.48,435.7278,8544595
2025-12-17,437.6,438.64,432.7,434.64,433.8909,8060720
2025-12-18,434.64,435.78,431.98,432.92,432.1739,5633400
2025-12-19,433.7,435.5,431.26,431.9,431.1556,11504670
2025-12-22,434,435.2,429.42,429.94,429.199,9041130
2025-12-23,430.5,434.18,429.94,432.54,431.7945,8070815
2025-12-24,433.6,435.64,432.22,432.74,431.9942,7791790
2025-12-26,432.4,434.72,430.58,432.84,432.094,3691745
2025-12-29,434.12,436.36,431.08,431.72,430.976,4858980
2025-12-30,431.94,433,427.78,430.54,429.798,28360690
2025-12-31,431.6,441.08,431.14,440.22,439.4613,14284445
2026-01-01,442,444.18,437.8,443.56,442.7955,6734875
2026-01-02,443.56,445.58,436.1,439.02,438.2634,12238470
2026-01-05,439.38,441.34,436.4,438.18,437.4248,10914245
2026-01-06,440.42,445.6,427,429.28,428.5402,26541035
2026-01-07,429.28,430.1,421.84,428.8,428.061,10561315
2026-01-08,428.02,428.6,423.72,426.6,425.8648,11484710
2026-01-09,426.6,426.6,423.2,425.36,424.6269,10319615
2026-01-12,425.36,427.88,421.2,426.66,425.9247,12720435
2026-01-13,425.38,428.88,424,426.52,425.7849,12717650
2026-01-14,426,427.6,418.8,421,420.2744,10818517
2026-01-15,421,421,421,421,420.2744,0
2026-01-16,424,427.6,417.1,418.2,417.4792,17993251
2026-01-19,419,430.4,415,426.9,426.1642,22228439
2026-01-20,428,431,422.5,423.8,423.0696,18805991
2026-01-21,422.1,425.5,416.4,421.6,420.8734,16386060
2026-01-22,423.8,429.8,420.3,426,425.2658,10087657
2026-01-23,429,429.8,420.4,422.8,422.0713,10548118
2026-01-27,415,415,400.5,408.7,407.9956,47613963
2026-01-28,409.3,414.2,406.3,412.4,411.6892,14823671
2026-01-29,407,414.6,407,412.4,411.6892,26085514
2026-01-30,410,412.5,405.4,408,407.2968,20681886
2026-02-02,408.7,410.85,405.1,408.2,407.4965,15422034
2026-02-03,415,425,410.3,415.8,415.0834,35396945
2026-02-04,416.7,418.65,410.6,412.35,411.6393,14948177
2026-02-05,411,413.95,404.1,408.75,408.0455,24814864
2026-02-06,411,424.65,410.3,422.35,421.6221,21228778
2026-02-09,430,434.9,424.2,428.8,428.061,22538542
2026-02-10,430.8,433.9,428.2,429.3,428.5601,18428055
2026-02-11,431.7,431.7,427.75,429.55,428.8097,12299205
2026-02-12,429.4,431.05,425.1,426.25,425.5154,14003384
2026-02-13,426,428.9,419.55,420.65,419.925,23233320
2026-02-16,419,426.7,418.25,425.6,424.8665,12403028
2026-02-17,423.65,425.5,420.6,424.45,423.7185,6427007
2026-02-18,425.7,427.4,421.35,426.35,425.6152,7333331
2026-02-19,425.7,425.95,415.85,416.4,415.6823,6473423
2026-02-20,415,423.4,415,421.35,420.6238,6603883
2026-02-23,423,431.8,420.35,430.7,429.9577,10399627
2026-02-24,430.9,432.45,425.8,427.7,426.9629,15016915
2026-02-25,425.5,430.15,421.4,424.95,424.2176,10192468
2026-02-26,426.7,426.7,421.7,424.55,423.8183,13417228
2026-02-27,420.5,422.35,414.45,415.2,414.4844,17806739
2026-03-02,410,414.6,407.1,413.1,412.388,15236666
2026-03-04,405,410.5,402.2,403.35,402.6548,18393751
2026-03-05,403.6,410.05,402.35,407.3,406.598,14963265
2026-03-06,403.7,406.7,399,399.8,399.1109,17512726
2026-03-09,390,393.85,385.1,386.35,385.6841,20275976
2026-03-10,390.5,394.25,387.5,391.85,391.1747,21346381
2026-03-11,388.85,391.1,379.95,383.2,382.5396,29991868
2026-03-12,377,380.15,374.05,375.3,374.6532,25048123
2026-03-13,373,373.6,363.4,366.85,366.2177,32179473
2026-03-16,366.85,373.35,364.05,369.85,369.2126,27927294
2026-03-17,369.85,375.15,368.6,374.2,373.5551,15176772
2026-03-18,375,376.95,371.1,375.4,374.753,15235416
2026-03-19,366.15,370.15,363.35,368.15,367.5155,17308390
2026-03-20,368.6,372.6,365.4,366.75,366.1179,17077194
2026-03-23,364.85,364.9,355.25,356.55,355.9355,16980244
2026-03-24,363,370.95,361.4,366.85,366.2177,19990983
2026-03-25,368.95,378,363,371.1,370.4604,42442702
2026-03-27,367.55,368.85,362.5,366.15,365.519,28928069
2026-03-30,361,362.95,351.65,353.4,352.7909,39762775
2026-04-01,363.8,364.05,355,356.05,355.4363,21245776
2026-04-02,350.3,359.85,345.5,358,357.383,22056018
2026-04-06,358,361.4,350.1,360.55,359.9286,18320378
2026-04-07,357,364,357,362.95,362.3245,23655155
2026-04-08,377,381.15,369.45,380.15,379.4948,30162218
2026-04-09,377,378.7,369.45,371.9,371.259,12422256
2026-04-10,373.5,379.15,372.35,374.55,373.9044,23751660
2026-04-13,367.95,373,365.6,371.9,371.259,30027087
