date,open,high,low,close,adj_close,volume
2025-07-03,1520.8,1531.9,1513,1517.8,1504.8046,11283291
2025-07-04,1524,1530,1517.2,1527.3,1514.2234,6603501
2025-07-07,1526.6,1544.8,1525,1541.5,1528.3016,7251074
2025-07-08,1536,1544.9,1530.2,1537.6,1524.4351,7171261
2025-07-09,1536.7,1551,1510.1,1519,1505.9943,8870660
2025-07-10,1519.7,1524.7,1507.5,1517.2,1504.2097,10047129
2025-07-11,1512,1515,1490.3,1495.2,1482.3981,7234991
2025-07-14,1492.2,1500,1479.1,1483.7,1470.9965,10311846
2025-07-15,1486.2,1496.5,1482.4,1485.4,1472.682,8132454
2025-07-16,1473,1491,1471.5,1485.6,1472.8802,10409983
2025-07-17,1487.4,1489.6,1473.9,1476.4,1463.759,11854613
2025-07-18,1484.8,1484.8,1469.1,1476,1463.3624,10296318
2025-07-21,1465,1476,1423.1,1428.6,1416.3683,22442744
2025-07-22,1427.4,1431.9,1410.7,1412.8,1400.7036,20396320
2025-07-23,1426,1426,1414.4,1424.6,1412.4025,8354596
2025-07-24,1419.2,1423,1396,1402.9,1390.8883,14740507
2025-07-25,1398.9,1401,1384.1,1391.7,1379.7842,11854722
2025-07-28,1392.3,1407.8,1385,1387.6,1375.7194,7748361
2025-07-29,1383,1420.2,1383,1417.1,1404.9668,10750072
2025-07-30,1418.1,1423.3,1401.3,1410.1,1398.0267,7209849
2025-07-31,1388.1,1402.6,1382.2,1390.2,1378.297,17065827
2025-08-01,1386.9,1405.9,1384.3,1393.7,1381.7671,10321171
2025-08-04,1395.1,1416.1,1391.7,1411.5,1399.4147,6312820
2025-08-05,1411,1411,1388.1,1391.7,1379.7842,9315972
2025-08-06,1391.9,1395.9,1383.3,1392.8,1380.8749,5834312
2025-08-07,1387.7,1393.7,1366,1389.4,1377.5039,9976705
2025-08-08,1385,1397.2,1365,1367.8,1356.0889,8793606
2025-08-11,1370,1388,1361.2,1386.2,1374.3313,9997486
2025-08-12,1381.9,1401.9,1375.2,1380.4,1368.5811,12244664
2025-08-13,1388,1391.8,1377.5,1382.6,1370.7621,7457021
2025-08-14,1377.3,1380.7,1370.1,1373.8,1367.4774,7126128
2025-08-18,1390,1394.9,1377,1381.7,1375.3409,11785109
2025-08-19,1390,1421,1389.1,1420.1,1413.5642,14384719
