date,open,high,low,close,adj_close,volume
2026-02-03,983.75,994,945,948.7,933.2643,50336968
2026-02-04,952.5,957.2,947.95,953.1,937.5927,24366770
2026-02-05,956,956.05,946.7,949.7,934.248,28103169
2026-02-06,945,948.1,937.6,941.1,925.788,18120272
2026-02-09,945,950,935.35,937.25,922.0006,23947829
2026-02-10,930,940.9,929.95,932.4,917.2296,31525385
2026-02-11,931.25,936,925.3,927.1,912.0157,24869804
2026-02-12,927,928.6,918.5,920.6,905.6215,33872203
2026-02-13,913,928.2,901,903.9,889.1932,50188359
2026-02-16,903.9,929.5,902.1,925.8,910.7369,18806989
2026-02-17,923,928.1,918.6,925.7,910.6385,22599629
2026-02-18,923.2,925.5,919.55,924.7,909.6548,12738702
2026-02-19,929,929.2,912.45,915.6,900.7029,21209234
2026-02-20,911,917.85,908.4,911.85,897.0139,22654907
2026-02-23,916.5,925.65,915.25,923.6,908.5727,23270122
2026-02-24,927.95,927.95,909.15,910.5,895.6859,31313985
2026-02-25,910.55,916,903.1,907.6,892.833,27884303
2026-02-26,912,912,895,898.6,883.9794,41165937
2026-02-27,898.6,898.95,885,887.75,873.306,34620755
2026-03-02,876.2,887.75,871.55,879.4,865.0919,38378924
2026-03-04,848,879.3,848,868.65,854.5168,39862322
2026-03-05,873.85,881.4,863.5,877.75,863.4687,31324582
2026-03-06,868.05,871.7,855.1,857.05,843.1055,34439647
2026-03-09,825,842.45,821.5,840.7,827.0215,35592613
2026-03-10,850.05,856.8,840.6,849.45,835.6292,52866024
2026-03-11,845,848.85,827.6,833.95,820.3813,42261076
2026-03-12,820.1,836.4,820.1,832.75,819.2009,46107561
2026-03-13,820,823.8,812,817,803.7072,41700464
2026-03-16,817,844.5,815.65,840.6,826.9232,52182605
2026-03-17,847.7,848.9,835.1,845.35,831.5958,38826979
2026-03-18,845.35,846.8,831.6,843.05,829.3333,23507063
2026-03-19,770,815.65,770,798.2,785.213,171637393
2026-03-20,785,793.75,778.2,780.45,767.7518,103129469
2026-03-23,763.15,768.7,741.05,744.15,732.0425,72341738
2026-03-24,755,772.75,747.7,764.9,752.4548,61269986
2026-03-25,768.2,794.8,768.2,782.3,769.5717,59230640
2026-03-27,773.2,774.9,754.55,756.2,743.8964,65485199
2026-03-30,745.2,751,726.65,731.55,719.6474,103500135
2026-04-01,743,755.9,739.1,742.25,730.1733,78862761
2026-04-02,730,755,726.65,750.9,738.6826,49310300
2026-04-06,759,772.75,745,771,758.4556,42976659
2026-04-07,766,774,761,772,759.4393,51309793
2026-04-08,800,817.8,796,816.1,802.8218,70269512
2026-04-09,815,819,793.1,797.7,784.7212,48879392
2026-04-10,804,812.25,801,810.3,797.1161,38156026
2026-04-13,791.5,798.5,787.35,794.7,781.77,47549328
2026-04-15,804.95,814.8,804,809.9,796.7227,39769515
2026-04-16,818,820.05,792.2,795.45,782.5078,62861293
2026-04-17,790.1,803.95,788.2,799.9,786.8854,37282544
2026-04-20,797.1,809.95,790,795.45,782.5078,52148044
2026-04-21,795.2,814.9,795.2,811.75,798.5425,49135752
2026-04-22,810,813.05,798,799.9,786.8854,23876412
2026-04-23,792,796.65,782.5,784.35,771.5883,37677616
2026-04-24,777.3,787.6,777,784.85,772.0802,27720358
2026-04-27,787.5,793,785,789.8,776.9496,18115375
2026-04-28,785,794.5,778.3,782.55,769.8176,35366803
2026-04-29,785.5,790,777.35,779,766.3254,25799963
2026-04-30,770,778.8,762.25,771.7,759.1442,47998755
2026-05-01,771.7,771.7,771.7,771.7,759.1442,0
2026-05-04,772.6,786.6,772.6,779.4,766.7189,29028060
2026-05-05,774.4,776.9,763.7,772.3,759.7344,38887657
2026-05-06,775.15,798.95,773.5,796.55,783.5898,35530831
2026-05-07,794,801.55,788.55,796.05,783.098,46137553
2026-05-08,784,788.75,777.2,780.85,768.1453,38016841
2026-05-11,771.95,774.85,761.9,763.65,751.2252,41123422
2026-05-12,756.6,759.7,747.8,750.45,738.2399,43937132
2026-05-13,752,759.95,747.35,749.6,737.4037,28960919
2026-05-14,751,778.3,747,769.55,757.0292,50992358
2026-05-15,773,781.9,765.4,767.5,755.0125,24347873
2026-05-18,759,774.1,751.35,768.65,756.1438,29812079
2026-05-19,766.7,770.8,760.25,762.45,750.0447,40307830
2026-05-20,759.6,762.25,755.15,759.5,747.1427,24013451
2026-05-21,767,768.25,755.15,759.15,746.7984,34664725
2026-05-22,759.15,775,759.15,766.8,754.3239,25604071
2026-05-25,776,787.85,775.2,786.85,774.0477,26043952
2026-05-26,784.05,790.85,776.75,778.9,766.2271,31528062
2026-05-27,769.5,773.9,756.9,758.65,746.3065,63680153
2026-05-28,758.65,758.65,758.65,758.65,746.3065,0
2026-05-29,746.05,760.5,737.75,744.55,732.4359,101299431
2026-06-01,749,752.35,739.2,742.7,730.616,47996441
2026-06-02,737,753.6,733.15,748.25,736.0757,47314447
2026-06-03,744.45,756.9,742.6,753.65,741.3879,36109480
2026-06-04,749.15,757.3,745,754.2,741.9289,42673538
2026-06-05,753.95,758.7,744.65,747.05,734.8952,22116568
2026-06-08,738,741.5,734.5,738.65,726.632,21550700
2026-06-09,739.45,743.95,732.3,738.35,726.3368,38539563
2026-06-10,736.5,755.95,736.4,746.85,734.6985,44458159
2026-06-11,743,756,740.1,744.6,732.4851,32632007
2026-06-12,754.7,774.45,753.1,772.45,759.882,36088159
2026-06-15,790,793.5,775.6,777.35,764.7022,39990334
2026-06-16,780.5,787.7,779.45,784.9,772.1295,27820970
2026-06-17,787.65,794.3,783.1,787.1,774.2936,32405604
2026-06-18,786.5,802.95,786.2,799,786,41492071
2026-06-19,788.7,789.05,776.2,779.8,779.8,33798761
2026-06-22,789.9,789.9,783.1,786.4,786.4,25194765
2026-06-23,783.05,790.9,772.55,774.65,774.65,28289062
2026-06-24,773,794.9,772.65,793.2,793.2,34701292
2026-06-25,798.5,804.45,794.75,796.3,796.3,46707966
2026-06-26,796.3,796.3,796.3,796.3,796.3,0
2026-06-29,800,805.9,793.3,798.9,798.9,46695977
2026-06-30,806.1,806.1,792.75,797.95,797.95,45778356
2026-07-01,793.5,802.25,793.5,796.15,796.15,26094378
2026-07-02,795,805.45,794,795.9,795.9,34143823
2026-07-03,803,807,798.55,801.05,801.05,25871958
2026-07-06,805,831.5,805,829.85,829.85,63203327
2026-07-07,843,843,826.1,829.3,829.3,57611729
2026-07-08,825.9,834.35,806.95,810.3,810.3,38754632
2026-07-09,813,822.85,812.3,817.55,817.55,39891798
2026-07-10,824,827.7,820.3,824.95,824.95,23595785
2026-07-13,817,821.95,811,817.95,817.95,21741736
2026-07-14,811.4,818.4,807,809.4,809.4,25605395
2026-07-15,811,819.7,809.7,815.45,815.45,21488739
2026-07-16,814.5,818,806.5,808.3,808.3,18698186
2026-07-17,810,823.7,808.5,819.6,819.6,17415322
2026-07-20,790,790,774.55,777.6,777.6,56061789
2026-07-21,769.15,772.5,760.1,761.45,761.45,42246009
2026-07-22,760.25,761.35,750.35,753.15,753.15,23385446
2026-07-23,749.4,751,743.25,747.25,747.25,32532090
2026-07-24,738.5,748.25,737.25,742.8,742.8,23837859
2026-07-27,746.1,747.95,738.1,739.55,739.55,29678752
2026-07-28,732,740.25,732,735.4,735.4,33886037
2026-07-29,743,751.25,740.8,748.2,748.2,20460659
