date,open,high,low,close,adj_close,volume
2025-07-21,1251.3,1255.6,1236.4,1238.7,1210.1096,625660
2025-07-22,1240.1,1249.8,1230.2,1242.4,1213.7242,920681
2025-07-23,1246,1249.5,1229.1,1232.5,1204.0527,524821
2025-07-24,1233.7,1239.4,1222,1224.4,1196.1396,604864
2025-07-25,1224.4,1224.9,1210.1,1217.1,1189.0082,487767
2025-07-28,1215,1236.5,1205.8,1215,1186.9565,1468450
2025-07-29,1214.8,1215.9,1202.2,1210.6,1182.6581,789889
2025-07-30,1215.4,1220.1,1202.3,1216.6,1188.5197,1893697
2025-07-31,1207.3,1265.5,1205.1,1259,1229.941,1600452
2025-08-01,1270,1290,1257.1,1266.5,1237.2678,1565728
2025-08-04,1269.9,1269.9,1226.2,1249.4,1220.5625,1763667
2025-08-05,1254.9,1254.9,1213.4,1219.4,1191.2551,1442317
2025-08-06,1219.4,1220.6,1188,1202.6,1174.8428,1170361
2025-08-07,1197,1225,1193.2,1220,1191.8411,1121402
2025-08-08,1215.2,1246,1182.9,1186.1,1158.7235,2018271
2025-08-11,1187.1,1203.1,1159.6,1200,1172.3029,940924
2025-08-12,1200,1208.8,1189.4,1200.5,1172.7911,1119857
2025-08-13,1205.5,1206.5,1185.3,1198.8,1176.0286,886544
2025-08-14,1197.5,1200.9,1174.7,1184.9,1162.3927,934906
2025-08-18,1201,1226.1,1199,1208.9,1185.9369,1585452
2025-08-19,1209.6,1221,1204.2,1218.7,1195.5504,1149699
2025-08-20,1211,1252,1211,1246.9,1223.2148,1010033
2025-08-21,1253,1253,1220.3,1247.4,1223.7053,1860416
2025-08-22,1246.6,1265.4,1242.4,1257.2,1233.3192,1481336
2025-08-25,1264.2,1269.9,1252.1,1261.7,1237.7338,992053
2025-08-26,1261,1268.1,1249.2,1258.6,1234.6926,1876432
2025-08-28,1262.9,1280.5,1248,1250.6,1226.8446,1711790
2025-08-29,1257,1280,1230.1,1242.6,1218.9966,1808734
2025-09-01,1248.9,1265.6,1232.3,1256.8,1232.9269,1182160
2025-09-02,1250,1286.8,1247.1,1283.8,1259.4141,1240114
2025-09-03,1290.9,1290.9,1267.5,1275.5,1251.2717,1560468
2025-09-04,1309,1309,1241.6,1245.3,1221.6453,2797394
2025-09-05,1245.3,1252.8,1220.1,1231.5,1208.1074,1501553
2025-09-08,1237,1244.1,1224.2,1229.9,1206.5378,443869
2025-09-09,1235.9,1250,1225.1,1244.9,1221.2528,959107
2025-09-10,1249,1260,1235.5,1256.2,1232.3381,954046
2025-09-11,1256.2,1270.1,1249.9,1266.5,1242.4425,1998029
2025-09-12,1266.5,1266.5,1235.7,1249.7,1225.9618,1708052
2025-09-15,1243,1259.8,1243,1257.6,1233.7117,740947
2025-09-16,1262,1264.5,1225.1,1229.4,1206.0472,1294534
2025-09-17,1235,1248,1223.5,1243.4,1219.7815,1271749
2025-09-18,1242.6,1243.4,1228.6,1238.4,1214.8763,1983386
2025-09-19,1238,1241.9,1228,1238.9,1215.3671,914559
2025-09-22,1240,1248.9,1223.7,1232.2,1208.7941,1092796
2025-09-23,1231.5,1234.4,1188.4,1192.2,1169.554,1902576
2025-09-24,1198.9,1204,1177.8,1186,1163.4717,1837893
2025-09-25,1186,1197.5,1174.1,1189.2,1166.6108,1908855
2025-09-26,1184,1188.8,1157.7,1163.9,1141.7915,1224351
2025-09-29,1158.1,1189,1152,1177.6,1155.2312,2461758
2025-09-30,1177.6,1184.6,1162.3,1166.9,1144.7345,1684611
2025-10-01,1169,1170.8,1144.4,1148.6,1126.7821,1897357
2025-10-03,1148.6,1152.4,1135,1149,1127.1746,686196
2025-10-06,1149,1150,1135.5,1147.6,1125.8011,1339794
2025-10-07,1147.6,1161.1,1139.6,1152.8,1130.9023,990996
2025-10-08,1140,1146.9,1120,1130.7,1109.2222,2397531
2025-10-09,1130,1138,1124.2,1128.8,1107.3583,2161078
2025-10-10,1130,1131.7,1121.2,1129.8,1108.3394,1721671
2025-10-13,1129,1134.4,1106,1110.8,1089.7001,1256718
2025-10-14,1114.6,1116.1,1097.3,1101.4,1080.4789,1831340
2025-10-15,1106,1118,1100.7,1110.6,1089.5039,809694
2025-10-16,1112,1123,1103.7,1120.1,1098.8235,1474182
2025-10-17,1123.7,1146.5,1120.7,1132.2,1110.6936,903877
2025-10-20,1136.5,1143.3,1126.2,1136.5,1114.912,1249233
2025-10-21,1142.1,1146.4,1127,1133.8,1112.2632,88180
2025-10-23,1134.8,1140,1120.2,1132.3,1110.7919,2429490
2025-10-24,1132.1,1141.4,1114.1,1130.4,1108.9279,1376917
2025-10-27,1130.4,1135,1122,1124.7,1103.3361,1544159
2025-10-28,1129,1129,1110.7,1115.5,1094.3109,1725668
2025-10-29,1120,1123.6,1105,1106.8,1085.7762,2535908
2025-10-30,1109,1118.6,1098.4,1113.1,1091.9565,1587968
2025-10-31,1117.9,1124.6,1108.4,1118.6,1097.3519,1297881
2025-11-03,1148,1184.8,1141.3,1178.6,1156.2123,4842181
2025-11-04,1178.6,1179.4,1150.3,1163.4,1141.3011,1858002
2025-11-06,1164.9,1164.9,1134.3,1146,1124.2316,2222520
2025-11-07,1135.6,1139.4,1118.3,1121.8,1105.3137,1985895
2025-11-10,1120.2,1139.5,1113.4,1126.7,1110.1416,1046353
2025-11-11,1130.9,1144.8,1122,1138.4,1121.6698,1406507
2025-11-12,1144,1144.4,1126.4,1135.9,1119.2065,901827
2025-11-13,1135,1142.4,1127,1133.4,1116.7432,1850071
2025-11-14,1133,1152,1127.7,1146.5,1129.6506,2094535
2025-11-17,1149,1162.4,1146.8,1152.3,1135.3654,789222
2025-11-18,1151.7,1154,1135.1,1142.1,1125.3153,1655215
2025-11-19,1139.9,1149,1132.6,1139.9,1123.1477,1671330
2025-11-20,1141.3,1142,1125.7,1127.3,1110.7328,1175797
2025-11-21,1120,1129.9,1114,1125.2,1108.6637,4264238
2025-11-24,1130,1134.8,1108.3,1111.4,1095.0665,1732808
2025-11-25,1111.4,1149,1107.3,1144.5,1127.6801,3033523
2025-11-26,1147,1167.5,1142.1,1154.2,1137.2374,1448380
2025-11-27,1149,1166.9,1139.1,1144.6,1127.7786,1138374
2025-11-28,1144.6,1158,1140.6,1145.6,1128.7639,1513316
2025-12-01,1145,1145.9,1122.7,1129.4,1112.802,766007
2025-12-02,1134.9,1140.7,1123.7,1132.1,1115.4623,678672
2025-12-03,1139,1139,1117.6,1120.7,1104.2299,429245
2025-12-04,1120.6,1138.5,1115.5,1132.6,1115.955,455483
2025-12-05,1132,1139.1,1122.3,1136,1119.3049,339262
2025-12-08,1136,1140.1,1108.4,1121.6,1105.1166,790413
2025-12-09,1116,1134.8,1109.2,1128.8,1112.2108,417028
2025-12-10,1128,1138.3,1126.1,1130.5,1113.8859,805545
2025-12-11,1130.6,1154,1127,1147.9,1131.0303,292217
2025-12-12,1155.1,1157.8,1138.9,1153.8,1136.8435,966615
2025-12-15,1153,1169.4,1144.1,1166.1,1148.9625,916589
2025-12-16,1166.2,1198.5,1163.9,1182.4,1165.0231,2230112
2025-12-17,1180,1187.5,1171.8,1179.7,1162.3628,929901
2025-12-18,1188.3,1190.6,1169.3,1186.8,1169.3585,540181
2025-12-19,1186.8,1195,1174.1,1186.2,1168.7672,641297
2025-12-22,1188.8,1196,1182.8,1185.4,1167.979,338201
2025-12-23,1186,1206.2,1182.1,1196.5,1178.9159,655798
2025-12-24,1196.5,1202.9,1188,1192.2,1174.6791,393130
2025-12-26,1191.8,1210,1189.5,1206.2,1188.4734,510416
2025-12-29,1210.2,1212,1195.6,1206.3,1188.5718,770670
2025-12-30,1206.3,1218.7,1199,1212.2,1194.385,1368744
2025-12-31,1216,1234.6,1208.2,1222.2,1204.238,1360567
2026-01-01,1225,1245.8,1214.4,1243.4,1225.1266,644338
2026-01-02,1243.4,1243.4,1223.6,1235.2,1217.0471,860507
2026-01-05,1236,1247.1,1225.6,1244.3,1226.0135,741943
2026-01-06,1244,1255.7,1227.7,1254,1235.5708,603708
2026-01-07,1273.9,1273.9,1237,1247.7,1229.3634,1553698
2026-01-08,1246.7,1249.7,1230.6,1243.2,1224.9294,680283
2026-01-09,1236.4,1246.5,1221.5,1229.6,1211.5293,870444
2026-01-12,1227,1251.5,1223.2,1236.2,1218.0323,1078105
2026-01-13,1237.9,1244.8,1229.3,1239.4,1221.1854,774177
2026-01-14,1229,1239,1222.6,1226.9,1208.8693,785823
2026-01-15,1226.9,1226.9,1226.9,1226.9,1208.8693,0
2026-01-16,1235,1253.3,1228.1,1236.9,1218.7223,895547
2026-01-19,1237.2,1247.4,1227.6,1232.2,1214.0912,488514
2026-01-20,1246.3,1264.4,1228.8,1234.3,1216.1604,1806384
2026-01-21,1235,1247,1213.9,1222.5,1204.5338,396761
2026-01-22,1230.1,1249.9,1222.1,1246,1227.6885,1010238
2026-01-23,1253.5,1256.4,1235.6,1240.4,1222.1708,863131
2026-01-27,1229.1,1229.1,1117.1,1173.9,1156.6479,4434898
2026-01-28,1174,1175.6,1146.5,1171.8,1154.5789,1360639
2026-01-29,1174,1174,1142.4,1155.3,1138.3214,1814669
2026-01-30,1155.3,1170,1146.5,1154.1,1142.0818,1816812
2026-02-02,1155,1173.3,1132.2,1170.1,1157.9152,1430428
2026-02-03,1183.7,1187.1,1142.2,1146.4,1134.462,2098632
2026-02-04,1147,1158,1140.5,1155.7,1143.6652,2605761
2026-02-05,1155,1173.9,1155,1170.2,1158.014,510890
2026-02-06,1173,1184.2,1156,1181.8,1169.4934,808406
2026-02-09,1182.6,1200.2,1169.6,1197.7,1185.2278,2516858
2026-02-10,1201,1209.2,1183,1206.6,1194.035,581843
