date,open,high,low,close,adj_close,volume
2025-12-29,3280,3288,3242.8999,3251.5,3133.5447,2079473
2025-12-30,3250,3267.5,3239.5,3246.8,3129.0154,2807593
2025-12-31,3240,3246,3198.5,3206.2,3089.8879,3362634
2026-01-01,3215,3234.1001,3198.2,3227.3999,3110.3188,1255735
2026-01-02,3234,3254.3,3219.5,3250.7,3132.7737,1184324
2026-01-05,3240.5,3247,3191,3216.1001,3099.429,2341703
2026-01-06,3210,3263.2,3205,3255.8,3137.6887,2912325
2026-01-07,3242.8999,3300.6001,3223.2,3295.6001,3176.0449,1989442
2026-01-08,3286.8999,3286.8999,3182,3203.8999,3087.6716,4159336
2026-01-09,3191,3229.7,3191,3207.8,3091.4302,1938673
2026-01-12,3203,3252,3174.3,3239.6001,3122.0764,2228342
2026-01-13,3245,3280,3210.5,3268,3149.446,5645341
2026-01-14,3260,3260,3183,3192.5,3076.6851,3539511
2026-01-15,3192.5,3192.5,3192.5,3192.5,3076.6851,0
2026-01-16,3219.3999,3221.8999,3171,3206.7,3146.5493,4293470
2026-01-19,3188,3220,3152.1001,3163.6001,3104.2581,3387562
2026-01-20,3151.6001,3160,3091.1001,3102.3,3044.1079,4499273
2026-01-21,3100,3138.5,3082,3122.6001,3064.0271,2015150
2026-01-22,3150,3160,3122.3,3150.3999,3091.3054,2269827
2026-01-23,3190.3,3194.5,3152,3162.5,3103.1785,2068857
2026-01-27,3175,3175,3130,3158,3098.7629,4279874
2026-01-28,3176,3205.2,3170.6001,3200.1001,3140.0735,2751234
2026-01-29,3200.1001,3200.1001,3125.6001,3144.3999,3085.418,2457641
2026-01-30,3141,3141,3092,3123.8999,3065.3025,3022068
2026-02-02,3198,3198,3134,3169.6001,3110.1455,2636272
2026-02-03,3350,3350,3186.3,3225.3,3164.8005,4366060
2026-02-04,3120,3120,2986,2999.1001,2942.8438,10852595
2026-02-05,2990,3029.7,2972.3,2991.5,2935.3862,3521545
2026-02-06,2976.6001,2985,2916,2941.6001,2886.4221,4687389
2026-02-09,2959.1001,2977,2937.5,2948.2,2892.8984,2380318
2026-02-10,2949.8,3011.6001,2943.5,2984.6001,2928.6157,3547763
2026-02-11,2980,2998,2904.2,2909.8,2855.2188,3363513
2026-02-12,2869.8,2880,2740,2750.1001,2698.5142,10612156
2026-02-13,2585,2713,2585,2692.2,2641.7002,11168735
2026-02-16,2700,2719.8,2671,2706.6001,2655.8303,2918730
2026-02-17,2716,2760,2695.2,2717.3999,2666.4275,4209118
2026-02-18,2730,2730,2657.3,2694.8999,2644.3496,2950820
2026-02-19,2708,2748.7,2666.6001,2677.8999,2627.6685,3238849
2026-02-20,2667,2702.6001,2647.5,2686.2,2635.8127,2293482
2026-02-23,2686,2704,2660.2,2676.3,2626.0986,4699596
2026-02-24,2641,2647.5,2561.3,2573.7,2525.4231,7798833
2026-02-25,2596,2654.2,2595,2629.3,2579.9802,3621285
2026-02-26,2650,2671,2635,2647.7,2598.0349,3464267
2026-02-27,2681.6001,2688.6001,2626.1001,2637.3999,2587.9282,5083717
2026-03-02,2592,2623.8,2580.3,2613.5,2564.4766,3374385
2026-03-04,2625,2635,2580.3999,2587.8,2539.2588,3446434
2026-03-05,2600,2609.5,2546.3999,2578.8,2530.4275,2960636
2026-03-06,2572,2619.2,2553.6001,2557.6001,2509.6252,3998643
2026-03-09,2530,2560,2505,2527.3999,2479.9915,3653428
2026-03-10,2541,2545.2,2490.1001,2513.1001,2465.96,4323710
2026-03-11,2508.1001,2521,2460.1001,2464.8999,2418.6638,2720664
2026-03-12,2459.8,2472.8999,2436,2442.3999,2396.5859,2752075
2026-03-13,2437,2445.8999,2397,2410.5,2365.2844,2466488
2026-03-16,2410,2425,2366.1001,2409.2,2364.0088,3807907
2026-03-17,2420,2420,2360,2391.7,2346.8369,2993367
2026-03-18,2410,2482.8999,2410,2440.8,2395.0161,3082388
2026-03-19,2417,2424,2350.2,2356,2311.8066,2757060
2026-03-20,2386,2407.8,2364.2,2390.6001,2345.7578,4206320
2026-03-23,2365,2406.8,2348,2383.8,2339.0852,3860515
2026-03-24,2404.1001,2435.3999,2379.1001,2398.8,2353.804,3420182
2026-03-25,2400.8999,2421.6001,2369.8,2377.3999,2332.8052,5843778
2026-03-27,2403.8999,2422.1001,2385,2389.8,2344.9727,4979411
2026-03-30,2375.1001,2398,2346.2,2358.8999,2314.6521,6804756
