date,open,high,low,close,adj_close,volume
2025-08-05,1478.7,1478.7,1455,1460.3,1407.8173,10213323
2025-08-06,1452,1456.1,1430.3,1436.7,1385.0654,10566934
2025-08-07,1430,1442,1414.2,1436.9,1385.2582,9892020
2025-08-08,1425,1433.2,1417.1,1423.1,1371.9542,10048009
2025-08-11,1419.9,1433.4,1414,1428.2,1376.8708,6625368
2025-08-12,1428.2,1441,1421,1424.1,1372.9183,9899184
2025-08-13,1425,1434,1422.4,1426.6,1375.3285,10318063
2025-08-14,1426.2,1470,1426.2,1447.7,1395.67,12902347
2025-08-18,1464.7,1464.7,1429.6,1435.8,1384.1978,7254561
2025-08-19,1432.7,1449.4,1432.7,1440,1388.2469,3986094
2025-08-20,1440.7,1499,1440.7,1496.2,1442.427,10413061
2025-08-21,1508,1508,1484.3,1496.4,1442.6199,6565539
2025-08-22,1498.1,1504.3,1486.1,1487.5,1434.0397,5543397
2025-08-25,1506.7,1539,1506.7,1532.1,1477.0367,10694531
2025-08-26,1523,1538.4,1518.6,1529.6,1474.6266,15994798
2025-08-28,1529.6,1529.6,1498,1500.1,1446.1869,5443364
2025-08-29,1501.9,1501.9,1467.7,1469.6,1416.783,8169075
2025-09-01,1476.7,1503.4,1476.2,1499.4,1445.5121,4546057
2025-09-02,1499.4,1512.8,1486.3,1498.7,1444.8372,5218763
2025-09-03,1500,1501.9,1473,1479.1,1425.9415,4623483
2025-09-04,1484,1484,1460.1,1463,1410.4203,5787724
2025-09-05,1470,1472.7,1433,1444.6,1392.6814,5466487
2025-09-08,1451,1458,1428.3,1432.9,1381.4021,3811567
2025-09-09,1481,1507.2,1472.5,1504.3,1450.236,13072640
2025-09-10,1510.1,1534.9,1509.3,1532.6,1477.5188,7281071
2025-09-11,1523.9,1527.5,1506.5,1509.7,1455.4418,8003662
2025-09-12,1537,1542.9,1521.1,1525.6,1470.7704,12856963
2025-09-15,1525.6,1527.5,1501.2,1508.4,1454.1886,6167414
2025-09-16,1508.4,1514,1503.5,1511.3,1456.9845,8923112
2025-09-17,1516.9,1526.7,1514,1522.4,1467.6855,4795698
2025-09-18,1550,1555,1538.5,1540.6,1485.2313,9331945
2025-09-19,1544.6,1551.3,1520.1,1540.2,1484.8457,12988129
2025-09-22,1482.7,1514.7,1482,1499.5,1445.6084,15655204
2025-09-23,1493,1513,1493,1497.5,1443.6803,9832164
2025-09-24,1487.2,1496.7,1482.7,1494.6,1440.8845,4937004
2025-09-25,1489,1502.7,1476.5,1484.8,1431.4368,9491867
2025-09-26,1475,1478.7,1441.2,1448.9,1396.827,8597058
2025-09-29,1460,1465,1436.5,1441.8,1389.9822,10513117
2025-09-30,1443,1452.2,1438.1,1441.8,1389.9822,7556305
2025-10-01,1446,1449.5,1427.4,1445.8,1393.8384,6250692
2025-10-03,1439,1448.3,1433.2,1446.6,1394.6096,6877533
2025-10-06,1446.6,1478.8,1442.3,1476,1422.953,4630590
2025-10-07,1477.7,1482.9,1454,1458.5,1406.0819,5570320
2025-10-08,1457,1498,1455,1495,1441.2701,4657192
2025-10-09,1502,1514,1487,1509.3,1455.0563,7028753
2025-10-10,1510,1521.7,1498.8,1514.9,1460.455,3738353
2025-10-13,1497,1504.7,1483.4,1493.2,1439.5348,5859355
2025-10-14,1499,1514.4,1486.5,1489.9,1436.3535,5600789
2025-10-15,1483.9,1488.6,1467.5,1474.4,1421.4106,6986098
2025-10-16,1473.9,1474.5,1460.5,1471.5,1418.6147,8005748
2025-10-17,1454.9,1458.4,1434,1441.1,1389.3074,16959378
2025-10-20,1453.7,1467,1450,1460.9,1408.3958,6994246
2025-10-21,1478,1486,1470,1472.4,1419.4824,1698704
2025-10-23,1510,1546,1506,1528.5,1473.5662,20358624
2025-10-24,1539.5,1543,1518,1525.4,1470.5776,8652257
2025-10-27,1510,1515.3,1498.1,1504.5,1472.6331,7273211
2025-10-28,1499.7,1506.5,1490.5,1500.2,1468.4242,8211019
2025-10-29,1500.2,1520.2,1496.9,1510.4,1478.4082,4884976
2025-10-30,1507,1508.2,1489.1,1493.8,1462.1598,5608867
2025-10-31,1490,1497.1,1480.7,1482.3,1450.9034,4819814
2025-11-03,1482.3,1491.4,1474.2,1485.5,1454.0355,5470600
2025-11-04,1479.7,1481.9,1462.9,1467.9,1436.8083,8691330
2025-11-06,1478.6,1483,1461.9,1466.7,1435.6337,7944752
2025-11-07,1470,1480.9,1449.1,1476.8,1445.5199,8765759
2025-11-10,1490.1,1520,1490,1513.5,1481.4425,9787975
2025-11-11,1525,1533.4,1511.1,1530.3,1497.8867,13692989
2025-11-12,1540,1559.2,1538.1,1551.7,1518.8334,14635417
2025-11-13,1557.1,1557.5,1530.3,1541.8,1509.1431,19655689
2025-11-14,1520,1530,1488.8,1502.8,1470.9691,9739549
2025-11-17,1496,1510.2,1492.5,1507.6,1475.6675,7910354
2025-11-18,1506,1506,1483.2,1486.4,1454.9165,7525119
2025-11-19,1490.5,1543,1490.5,1541.1,1508.4579,10981126
2025-11-20,1555,1555,1534,1536.5,1503.9553,7387584
2025-11-21,1531,1551.5,1526.3,1545,1512.2753,9186302
2025-11-24,1563.6,1585,1541,1548,1515.2118,19270381
2025-11-25,1549,1550.6,1525.9,1530.6,1498.1803,8107952
2025-11-26,1532.1,1560.3,1532.1,1557.9,1524.9021,7575038
2025-11-27,1564,1574.3,1552.2,1566.4,1533.222,7552252
2025-11-28,1565,1568.4,1557,1560.1,1527.0554,4453221
2025-12-01,1562.5,1574,1556,1564,1530.8728,5341800
2025-12-02,1567,1579.9,1556.1,1561,1527.9364,6335969
2025-12-03,1555.1,1586,1554.1,1578.7,1545.2615,12895312
2025-12-04,1568,1599,1568,1597.6,1563.7611,12609619
2025-12-05,1610,1631.8,1600,1616.2,1581.9672,10344725
2025-12-08,1617.1,1630,1600.2,1610.8,1576.6816,7550413
2025-12-09,1601.2,1606.9,1582.4,1599,1565.1315,6957599
2025-12-10,1608,1608,1582.8,1584.8,1551.2323,5116140
2025-12-11,1598,1607.4,1580.5,1598,1564.1527,5159319
