date,open,high,low,close,adj_close,volume
2025-06-24,1506.7,1518.3,1500.2,1502.4,1472.7043,1351552
2025-06-25,1509.9,1518,1500,1510,1480.1541,1032762
2025-06-26,1511,1522.4,1503,1513.8,1483.879,1440423
2025-06-27,1502,1508.7,1492,1502.4,1488.4363,1851991
2025-06-30,1509.4,1514.7,1500.2,1505.9,1491.9037,1053681
2025-07-01,1505.9,1517.7,1496.2,1515.7,1501.6125,1112637
2025-07-02,1515.7,1525,1493.3,1497.6,1483.6808,1273704
2025-07-03,1504,1513.2,1498.8,1508.7,1494.6776,869963
2025-07-04,1508.4,1521,1503.9,1513.3,1499.235,1118483
2025-07-07,1516,1519.2,1506.5,1510.5,1496.4609,1061434
2025-07-08,1505.5,1510.5,1477.1,1488.3,1474.4673,2197699
2025-07-09,1486,1501.7,1486,1491.7,1477.8356,1364142
2025-07-10,1489,1490.9,1463.2,1477.8,1464.0649,2178068
2025-07-11,1480,1490.5,1470,1485,1471.1979,920651
2025-07-14,1488.9,1492.5,1476,1484,1470.2072,1554680
2025-07-15,1483.8,1492.4,1469.4,1490.9,1477.0431,1203850
2025-07-16,1485,1485,1468.2,1475.8,1462.0835,1569604
2025-07-17,1475,1489,1472,1482.4,1468.6221,1349535
2025-07-18,1481.1,1484.8,1470,1482.3,1468.5231,1001794
2025-07-21,1481.1,1482.5,1468.5,1473.9,1460.201,1198993
2025-07-22,1475,1479.4,1454.5,1464.4,1450.7894,1908949
2025-07-23,1465.3,1476.5,1462.4,1473.5,1459.8048,1268156
2025-07-24,1470.5,1490,1470.3,1487.9,1474.071,1389152
2025-07-25,1485,1553.7,1469,1532.5,1518.2565,5226395
2025-07-28,1541.2,1577,1520.5,1572,1557.3893,3843168
2025-07-29,1563.4,1579.4,1559.6,1574,1559.3707,1303888
2025-07-30,1574.3,1579.9,1551.2,1559.4,1544.9065,1390012
2025-07-31,1540,1564.7,1536.6,1554.6,1540.151,2457841
2025-08-01,1544,1549.7,1494,1502.8,1488.8325,2109707
2025-08-04,1510,1519.3,1505,1515.1,1501.0182,549494
2025-08-05,1513.5,1517.3,1491.1,1499.8,1485.8604,1156528
2025-08-06,1498.8,1498.8,1475,1486.7,1472.8821,1157300
2025-08-07,1476.1,1499.8,1464.1,1491,1477.1422,1882304
2025-08-08,1483,1493.8,1478.3,1485.8,1471.9905,920270
2025-08-11,1488,1514,1480.2,1504.8,1490.814,898160
2025-08-12,1504,1524.9,1501.1,1521.6,1507.4578,910349
2025-08-13,1521.6,1567.8,1520.4,1561,1546.4916,1859765
2025-08-14,1562.5,1574.8,1552,1564,1549.4636,2535958
2025-08-18,1566.2,1572.8,1557.5,1565.2,1550.6525,1783835
2025-08-19,1565.2,1568.7,1546.1,1548.9,1534.504,898746
2025-08-20,1539.2,1556.9,1533.4,1546.1,1531.73,936556
2025-08-21,1540.1,1596,1538.7,1592.8,1577.9961,1698280
2025-08-22,1590,1602,1585,1592.8,1577.9961,1574526
2025-08-25,1594,1607.8,1592,1601.2,1586.3179,1298471
2025-08-26,1604,1604.1,1573,1579.8,1565.1168,2332380
2025-08-28,1594,1594,1568.7,1580.3,1565.6122,1903230
2025-08-29,1578.5,1596.4,1567.8,1589.4,1574.6276,1342344
2025-09-01,1589.4,1598,1583,1587.2,1572.448,783524
2025-09-02,1587,1593,1563.3,1569.2,1554.6152,1161872
2025-09-03,1570,1596.4,1569,1578.4,1563.7299,1160380
2025-09-04,1599,1599,1573.7,1577.8,1563.1355,614470
2025-09-05,1577.8,1585.6,1550,1553.4,1538.9622,701865
2025-09-08,1554.5,1564.9,1538.9,1541.2,1526.8755,588546
2025-09-09,1541.2,1555.2,1533.1,1551.6,1537.1788,788242
2025-09-10,1555,1571,1553.9,1563.8,1549.2656,718311
2025-09-11,1563.5,1570.5,1554.1,1560.8,1546.2935,732911
2025-09-12,1562.1,1578.3,1562.1,1574.6,1559.9651,785508
2025-09-15,1568,1579.8,1546.1,1548.3,1533.9097,758979
2025-09-16,1556,1560.2,1550,1559,1544.5101,471395
2025-09-17,1556,1562.5,1549.1,1559.6,1545.1045,785651
2025-09-18,1560,1580,1556.4,1578.2,1563.5316,874860
2025-09-19,1581,1584.9,1557.5,1575.8,1561.1541,1464121
2025-09-22,1575,1583.2,1540,1542.2,1527.8662,1257495
2025-09-23,1542.2,1550.7,1517.5,1527.1,1512.9066,1487350
2025-09-24,1527,1542.5,1520.3,1538,1523.7053,943785
2025-09-25,1538,1544.8,1505.4,1509.7,1495.6683,2502680
2025-09-26,1495.6,1504.9,1475.2,1499.4,1485.4641,2653841
2025-09-29,1506.9,1527.3,1485.3,1488,1474.17,1778220
2025-09-30,1488.1,1506.6,1488.1,1503.3,1489.3279,1040806
2025-10-01,1505,1517.4,1498.4,1513,1498.9376,1000285
2025-10-03,1522,1537.8,1509.5,1517.7,1503.594,1070489
2025-10-06,1511,1520,1497.8,1513.1,1499.0367,772031
2025-10-07,1514.9,1522,1506.2,1513.3,1499.235,834623
2025-10-08,1512,1519.3,1490.8,1494.6,1480.7086,1068066
2025-10-09,1510,1516.7,1499.3,1513.1,1499.0367,878167
2025-10-10,1513,1569,1506.9,1561.8,1547.2842,1495524
2025-10-13,1559,1566.9,1550.1,1563.6,1549.0674,671620
2025-10-14,1563,1566.1,1537.1,1552.3,1537.8724,1056222
2025-10-15,1550,1564.8,1546,1558.7,1544.2129,1638237
2025-10-16,1559,1572,1555.1,1569.4,1554.8135,989785
2025-10-17,1565.3,1582.1,1558.4,1577.6,1562.9373,1222051
2025-10-20,1590,1647,1577.9,1639.1,1623.8656,3372906
2025-10-21,1646.7,1669,1642.1,1663.6,1648.1379,709223
2025-10-23,1665,1673,1638.1,1645.1,1629.8098,2150725
2025-10-24,1625.1,1625.1,1581.1,1584.4,1569.6741,2941997
2025-10-27,1585,1593.8,1575.2,1584,1569.2778,1213749
2025-10-28,1585.8,1589.9,1562.1,1568.1,1553.5255,1489133
2025-10-29,1575,1588,1571.7,1581.1,1566.4047,898965
2025-10-30,1587,1593.3,1504,1540.1,1525.7858,4053965
2025-10-31,1510.1,1529.4,1500,1501.3,1487.3464,3365093
2025-11-03,1502.9,1514.9,1490.3,1511.5,1497.4517,1505905
2025-11-04,1511.5,1524,1498.1,1503.3,1489.3279,1590643
2025-11-06,1510.8,1512.9,1498,1501.5,1487.5446,1596245
2025-11-07,1500,1510,1491.6,1505.7,1491.7054,1037508
2025-11-10,1510,1516.7,1503.9,1511.5,1497.4517,1143959
2025-11-11,1511.3,1517.5,1506.1,1514.9,1500.8201,850772
2025-11-12,1514.9,1528.1,1514.1,1519.3,1505.1792,1179131
2025-11-13,1520,1534.9,1515.4,1525.8,1511.6188,1217362
2025-11-14,1526.9,1534.4,1522,1532.1,1517.8601,810970
2025-11-17,1537.5,1538.4,1526.5,1535.6,1521.3276,912322
2025-11-18,1530,1535,1512.1,1514.5,1500.4237,747913
2025-11-19,1511.4,1529.6,1505.4,1526.8,1512.6095,1171078
2025-11-20,1526.9,1534.8,1519.4,1529.2,1514.9871,896750
2025-11-21,1521.1,1527,1507.7,1511.8,1497.7489,1126820
2025-11-24,1515,1524.8,1500,1504,1490.0214,2801854
2025-11-25,1500.2,1522.7,1500.2,1507.5,1493.4888,908386
2025-11-26,1505,1525.5,1505,1523.8,1509.6373,1087736
2025-11-27,1523.8,1531.5,1520.1,1525.2,1511.0243,810411
2025-11-28,1525.2,1535.8,1520.6,1531.3,1517.0676,991042
2025-12-01,1532,1536.3,1517.5,1523.1,1508.9437,1010599
2025-12-02,1520,1531.5,1513.2,1516.6,1502.5042,1760512
2025-12-03,1516.7,1522.8,1495.1,1508,1493.9841,1034323
2025-12-04,1503.1,1525.7,1503.1,1521,1506.8633,726473
2025-12-05,1525,1528,1513.6,1520.8,1506.6653,813485
2025-12-08,1515.1,1520.5,1494.3,1497.6,1483.6808,1263559
2025-12-09,1497.6,1502.4,1486.5,1490.6,1476.7458,1646840
