date,open,high,low,close,adj_close,volume
2025-06-24,2800.8999,2873.7,2800.8999,2837.1001,2827.2183,1407004
2025-06-25,2850,2925,2849,2916.8,2906.6404,1137136
2025-06-26,2929,2936.8999,2896.6001,2928.8999,2918.6982,949146
2025-06-27,2927,2960.3,2911.6001,2939.3,2929.062,2231250
2025-06-30,2948,2951.1001,2882,2918,2907.8362,1372365
2025-07-01,2935,2936,2884.8999,2893.6001,2883.5212,840834
2025-07-02,2904.6001,2915.8999,2880,2898.3,2888.2048,606782
2025-07-03,2918,2946.6001,2893.2,2899.2,2889.1018,787076
2025-07-04,2900,2912.5,2849.3,2880.1001,2870.0684,494247
2025-07-07,2876.1001,2892.5,2862.1001,2876.8999,2866.8794,256130
2025-07-08,2889,2889,2800,2830.7,2820.8403,495704
2025-07-09,2810,2844,2810,2840.1001,2830.2078,316919
2025-07-10,2840,2844,2822,2830.1001,2820.2424,307147
2025-07-11,2810,2828.8,2746,2754.5,2744.9058,553847
2025-07-14,2754.5,2807.7,2750.5,2802.2,2792.4395,1072824
2025-07-15,2800,2901.7,2799,2885,2874.9512,916986
2025-07-16,2884,2902,2865,2897.3,2887.2085,451252
2025-07-17,2897.3,2909.8,2872,2878.8,2868.7729,586027
2025-07-18,2890.2,2898.2,2845,2849.3,2839.3755,410749
2025-07-21,2850.3999,2885.3,2831.1001,2835.5,2825.6235,485377
2025-07-22,2835.5,2843.8,2787.5,2795.3999,2785.6631,355925
2025-07-23,2809.3999,2835.6001,2793.1001,2802.6001,2792.8384,545414
2025-07-24,2818.8,2828,2782,2797.7,2787.9553,395856
2025-07-25,2797.7,2799.8999,2728.7,2774.3999,2764.7363,909208
2025-07-28,2774.3999,2832.8,2750,2798.8999,2789.1511,601547
2025-07-29,2790,2825,2784.8999,2801.8,2792.041,820647
2025-07-30,2814.8999,2825,2754.5,2793.6001,2783.8696,624411
2025-07-31,2760,2846,2755,2801.8,2792.041,1287444
2025-08-01,2825,2884.1001,2799.1001,2858.2,2848.2446,2512045
2025-08-04,2890,2968,2882.6001,2942.5,2932.251,1942925
2025-08-05,2951,2988.8999,2913,2983.2,2972.8091,1159503
2025-08-06,2980,3001.8,2939.8999,2952.7,2942.4153,700188
2025-08-07,2952,3020.1001,2931.3,3013.3999,3002.9038,830216
2025-08-08,3014.8999,3024.2,2960,2968.8999,2958.5588,387198
2025-08-11,2985,2999,2957.3,2981.2,2970.8162,569270
2025-08-12,2994.3999,3000,2955.5,2963.8,2953.4768,612973
2025-08-13,2977.8,3044.8,2963.8,3019.2,3008.6838,1546062
2025-08-14,3034,3039.8999,2985.6001,3020.3,3009.78,1075908
2025-08-18,3155.8999,3255.8,3132.3999,3219.7,3208.4854,3748828
2025-08-19,3220,3257.8,3209.8,3251.8999,3240.5732,1233895
2025-08-20,3252.1001,3272.3999,3221.2,3229.8,3218.5503,886979
2025-08-21,3247.8,3308,3228,3280.8999,3269.4722,1427568
2025-08-22,3281,3305,3273.5,3294.6001,3283.1245,1323997
2025-08-25,3310,3318,3259.8,3284.7,3273.259,733843
2025-08-26,3274.1001,3297.3,3253.2,3272.3,3260.9023,1060760
2025-08-28,3349,3349,3246,3256,3244.6589,856511
2025-08-29,3239.1001,3313.8999,3238,3276.6001,3265.1873,1023381
2025-09-01,3295.1001,3373.7,3280.6001,3356.2,3344.51,803428
2025-09-02,3361,3394,3333.1001,3369.6001,3357.8633,641932
2025-09-03,3367.1001,3413.6001,3351.2,3400.3,3388.4563,752456
2025-09-04,3500,3500,3422.3999,3433.2,3421.2417,1331870
2025-09-05,3450.3,3481.3,3446.1001,3476.6001,3464.4907,786141
2025-09-08,3488.3999,3602.7,3488.3999,3591.3,3578.791,1406946
2025-09-09,3591.3,3597.3,3544.3999,3566.3,3553.8782,675896
2025-09-10,3583.3,3592.3999,3479.5,3495.3,3483.1255,916961
2025-09-11,3495.3,3525,3455.5,3512.1001,3499.8669,545731
2025-09-12,3520,3556.8,3479.8999,3492.3999,3480.2354,437676
2025-09-15,3508.3,3529,3469.7,3477.3999,3465.2876,561079
2025-09-16,3489.3999,3522.1001,3482,3499.8999,3487.7092,771880
2025-09-17,3504.8999,3524.6001,3491.1001,3500.1001,3487.9089,335818
2025-09-18,3518.8,3552.5,3491.1001,3546.6001,3534.2468,637171
2025-09-19,3544.1001,3546,3515.7,3529.3999,3517.1067,469027
2025-09-22,3537,3569.5,3520.8999,3525.6001,3513.3201,364825
2025-09-23,3538.8,3599.8999,3496.3999,3512.7,3500.4648,491046
2025-09-24,3500,3515.3999,3443.3,3453,3440.9729,693587
2025-09-25,3453,3462.3,3399.3,3408.3999,3396.5281,786698
2025-09-26,3404,3453.8,3392.2,3414.3999,3402.5071,610742
2025-09-29,3415.8999,3451,3387.8,3439.6001,3427.6196,743356
2025-09-30,3453.3999,3459.6001,3403.3,3438.7,3426.7227,499575
2025-10-01,3448.3,3480.8,3430,3457.8,3445.7561,287239
2025-10-03,3460,3465,3367.2,3456.1001,3444.062,515537
2025-10-06,3460,3521.1001,3427.6001,3510.8999,3498.6711,806627
2025-10-07,3509,3541.8999,3494.5,3513.5,3501.262,403033
2025-10-08,3522.8,3535,3474.2,3483,3470.8684,281210
2025-10-09,3487.1001,3494.6001,3447.2,3486.6001,3474.4558,454868
2025-10-10,3484.7,3523,3466,3490.3,3478.1428,315926
2025-10-13,3475.1001,3535,3438.7,3503.2,3490.9978,610644
2025-10-14,3504,3518,3474.2,3505,3492.7917,509821
2025-10-15,3522.8999,3578.7,3505.1001,3574.8999,3562.448,1116729
2025-10-16,3585,3629.7,3556.3999,3576.5,3564.0427,757797
2025-10-17,3576.5,3658,3575.5,3654,3641.2727,1173044
2025-10-20,3699,3700,3638.8,3652,3639.2795,607833
2025-10-21,3668,3681,3640,3658.3,3645.5579,60230
2025-10-23,3720,3720,3584.2,3597.2,3584.6704,870969
2025-10-24,3596,3639.2,3584.1001,3599.8,3587.2615,450646
2025-10-27,3619.8,3645,3603.3,3639.8999,3627.2217,363802
2025-10-28,3650,3680,3523.8,3562,3549.593,1390930
2025-10-29,3600,3613.8,3490,3498.8999,3486.7129,2288619
2025-10-30,3505.8999,3535,3480.5,3491.7,3479.5378,1453161
2025-10-31,3497,3547,3493.7,3508.7,3496.4788,838519
