date,open,high,low,close,adj_close,volume
2025-08-21,3599,3648,3588,3612.6001,3577.6558,1624009
2025-08-22,3610,3634.5,3582,3595.8,3561.0183,1060447
2025-08-25,3616,3617.8999,3584.3,3603.1001,3568.2478,980393
2025-08-26,3599,3600,3531,3541.3,3507.0454,1787363
2025-08-28,3540,3576.8999,3537.2,3560.1001,3525.6636,1695226
2025-08-29,3575.6001,3615,3540.2,3601,3566.168,1678055
2025-09-01,3601,3628.6001,3581.8999,3598.3999,3563.593,1094155
2025-09-02,3598.3999,3619.8999,3560,3574.8999,3540.3203,1230950
2025-09-03,3594,3606.3,3560,3600.8,3565.97,1314831
2025-09-04,3622.8999,3624.8999,3572.5,3592.6001,3557.8494,1434998
2025-09-05,3592.8,3609.1001,3549.1001,3553.6001,3519.2266,830812
2025-09-08,3570,3579.8999,3525,3529.6001,3495.4587,1039999
2025-09-09,3547.2,3550,3516.3999,3525,3490.9031,1522116
2025-09-10,3559,3577.3999,3541.1001,3550,3515.6614,1136732
2025-09-11,3548,3564.7,3533,3539.7,3505.4609,1177793
2025-09-12,3556.3999,3595.3999,3548.1001,3579.8,3545.1731,1146873
2025-09-15,3581,3607,3575.5,3586.2,3551.511,1177076
2025-09-16,3603.8999,3674,3593.1001,3667.8,3632.3218,2928060
2025-09-17,3672,3704,3662.7,3685.5,3649.8506,1610471
2025-09-18,3691,3700,3672.5,3686,3650.3457,1270148
2025-09-19,3679,3705,3671,3675.3999,3639.8481,2227521
2025-09-22,3693.6001,3693.6001,3633.8999,3644.5,3609.2471,839430
2025-09-23,3646.8999,3673.5,3613.2,3657.6001,3622.2205,1262120
2025-09-24,3657.6001,3709.2,3637.1001,3673.8,3638.2639,1745130
2025-09-25,3684,3704,3635.7,3644.3999,3609.1479,1999071
2025-09-26,3664,3794.8999,3661,3729.5,3693.425,5870301
2025-09-29,3738,3740,3679.6001,3688.3999,3652.7224,2599630
2025-09-30,3695,3696.6001,3648,3659,3623.6069,1676302
2025-10-01,3658.8999,3688,3615,3670.3,3634.7976,2005028
2025-10-03,3690,3746,3666.3,3733.1001,3696.9902,1959124
2025-10-06,3720,3767,3703,3737,3700.8525,1581506
2025-10-07,3748,3766,3725,3729.7,3693.623,1673945
2025-10-08,3730,3760,3715,3729.8,3693.7222,1424633
2025-10-09,3735.5,3796.3999,3730.1001,3769.2,3732.741,1827249
