date,open,high,low,close,adj_close,volume
2025-06-16,146.24,147.21,143.32,146.97,138.0778,7916581
2025-06-17,147.11,148.42,144.5,144.96,136.1894,6045765
2025-06-18,144.96,145.95,143.33,144.12,135.4002,6855826
2025-06-19,143.2,143.89,138.32,139.68,131.2288,11149993
2025-06-20,139.55,145.3,139.55,143.48,134.7989,14071542
2025-06-23,141.5,144.36,141.5,142.84,134.1976,5731153
2025-06-24,145,148.78,144.94,147.09,138.1905,13483665
2025-06-25,146.5,147.3,143.92,144.3,135.5693,10013520
2025-06-26,145.8,148.5,144.26,148.12,139.1582,10113786
2025-06-27,148.5,151.9,147.64,149.06,140.0413,14926048
2025-06-30,149.94,155,149.51,153.6,144.3066,21423582
2025-07-01,153.41,155.4,150.65,154.64,145.2837,16061426
2025-07-02,154.64,155.9,152.05,153.39,144.1093,8256586
2025-07-03,153.4,154.4,150.36,151.59,142.4182,7183438
2025-07-04,151.97,153.7,151.36,153.09,143.8275,9090399
2025-07-07,152.53,154.59,151.45,152.17,142.9632,7350311
2025-07-08,151.65,153.43,148.91,150.25,141.1593,9262309
2025-07-09,147.85,147.85,141.54,144.59,135.8418,30348078
2025-07-10,145,145.59,143.28,143.86,135.1559,7844092
2025-07-11,143.86,145.86,142.9,143.74,135.0432,9203997
2025-07-14,143.82,147.43,143.82,147.01,138.1154,16965783
2025-07-15,147.01,147.98,145.72,146.23,137.3826,9051503
2025-07-16,146.95,149.6,146.12,148.34,139.3649,13996500
2025-07-17,148.7,148.89,144.85,146.31,137.4577,15581196
2025-07-18,146.8,148.6,145.32,146.46,137.5986,12337028
2025-07-21,145.5,145.73,141,142.64,134.0098,21670211
2025-07-22,144.45,145.45,142.6,142.93,134.2822,12875505
2025-07-23,143.65,144.1,141.6,143.38,134.705,10270092
2025-07-24,144.75,145.45,142.63,144.97,136.1988,12270864
2025-07-25,139.8,141.85,135.95,136.22,132.3135,15840295
2025-07-28,136,137.05,133.1,133.44,129.6132,13546810
2025-07-29,132.34,133.69,130.93,132.73,128.9236,15736006
2025-07-30,132.82,133.89,130.55,130.76,127.0101,10561917
2025-07-31,129,132.6,128,130.96,127.2043,13135375
2025-08-01,130.96,131.45,127.8,128.1,124.4264,9784214
2025-08-04,128.62,129.43,127.14,129.04,125.3394,12083279
2025-08-05,128.9,129.87,127.18,127.98,124.3098,14449850
2025-08-06,128.15,131.63,127.81,131.02,127.2626,11985730
2025-08-07,130,132.8,129.64,132.45,128.6516,12184697
2025-08-08,132,132.55,130.5,130.98,127.2238,6249295
2025-08-11,131,134.96,130.98,134.78,130.9148,10231895
2025-08-12,135.45,137,134.96,135.54,131.653,8579446
2025-08-13,136,136.94,134.81,135.69,131.7987,6376913
2025-08-14,136,136.48,134.12,134.84,130.9731,5981897
2025-08-18,136.86,137.63,134.9,135.79,131.8958,10435748
2025-08-19,135.8,137.75,133.71,137.53,133.5859,8218045
2025-08-20,137.02,138.29,136.41,136.91,132.9837,7029534
2025-08-21,137,138.55,136.3,136.53,132.6146,6917659
2025-08-22,136.58,138.22,134.6,134.76,130.8954,7284576
2025-08-25,134.77,136,132.83,133.04,129.2247,6493537
2025-08-26,133,133,128.94,129.67,125.9513,13481767
2025-08-28,129.58,129.58,126.8,127.08,123.4356,7294298
2025-08-29,127.45,128.2,124.64,124.82,121.2404,13165024
2025-09-01,125.5,128.4,125.5,128.16,124.4846,5838935
2025-09-02,128.51,129.41,127.23,127.66,123.999,4004275
2025-09-03,128,128.9,127.58,128.46,124.776,6926587
2025-09-04,129.75,130.59,126.63,126.83,123.1928,7510587
2025-09-05,126.98,128.16,125.45,127.34,123.6881,8063176
2025-09-08,127.74,129.05,127.1,128.05,124.3778,2609891
2025-09-09,128.09,128.49,126.61,127.24,123.591,6435657
2025-09-10,127.9,132.9,127.87,132.51,128.7099,17944307
2025-09-11,132.95,136.48,132.55,133.72,129.8852,10910360
2025-09-12,134.3,134.3,132.82,133.88,130.0406,5580149
2025-09-15,133.88,135.11,132.5,134.64,130.7788,8200837
2025-09-16,134.95,135.07,133,134.29,130.4388,6948055
2025-09-17,134.5,138.45,134,137.03,133.1003,15301909
2025-09-18,137.41,138.36,135.3,136.59,132.6729,12767032
2025-09-19,136.8,141.23,136.52,140.3,136.2765,23479611
2025-09-22,140.35,141.56,138.33,138.81,134.8292,7478022
2025-09-23,138.81,141.34,137.11,140.2,136.1794,7618679
2025-09-24,140.6,141.63,138.77,139.17,135.1789,9872466
2025-09-25,139.19,140.2,137.82,138.77,134.7904,6552575
2025-09-26,138.55,138.7,133.9,134.08,130.2349,8038715
2025-09-29,134.29,136.83,134.26,135.4,131.517,8531659
2025-09-30,135.89,139.15,135.68,138.51,134.5378,9260926
2025-10-01,139.19,140.1,136.4,138.75,134.7709,8641300
2025-10-03,138.78,140.45,135.29,137.71,133.7608,11964819
2025-10-06,137.7,138.25,135.3,136.68,132.7603,10215425
2025-10-07,137,139.15,136.75,138.54,134.567,8128536
2025-10-08,139.25,139.25,135.72,136.02,132.1192,7718941
2025-10-09,136.65,139.35,136.15,137.83,133.8773,7305339
2025-10-10,137.9,140.18,137.52,139.27,135.276,7959876
2025-10-13,139.27,141,136.91,139.9,135.888,8108286
2025-10-14,140.1,140.34,136.74,137,133.0711,6987798
2025-10-15,137.24,140.4,137.14,139.44,135.4411,6780170
2025-10-16,140,140.75,138,138.81,134.8292,5116871
2025-10-17,138.81,139.08,135.8,136.69,132.77,7584213
2025-10-20,137.69,142.8,137.49,141.33,137.2769,18095188
2025-10-21,142,142.52,141.1,141.66,137.5975,2539060
2025-10-23,142,145,142,142.85,138.7534,12272542
2025-10-24,142.71,144,140.8,141.77,137.7043,5680097
2025-10-27,142.48,146.2,141.65,144.96,140.8029,10145527
2025-10-28,145.9,147.73,144.7,147.07,142.8523,15194370
2025-10-29,148,148.23,145.37,146.12,141.9296,7276992
2025-10-30,146.4,150.8,140.8,142.32,138.2386,37275551
2025-10-31,143.27,152,142.86,148.67,144.4064,63642549
2025-11-03,149,152.75,148.95,150.88,146.5531,23971441
2025-11-04,151.9,152.65,150.25,151.54,147.1941,14622442
2025-11-06,152.58,152.58,149.6,150.15,145.844,10296779
2025-11-07,149.1,153.66,147.8,153.3,148.9037,14462530
2025-11-10,153.98,155.42,152.3,154.24,149.8167,13758440
2025-11-11,154.24,154.62,150.32,152.62,148.2432,11291018
2025-11-12,153.26,156.75,152.51,156.29,151.8079,12015875
2025-11-13,157.05,157.4,151.41,151.9,147.5438,19743581
2025-11-14,151.76,153.74,151.53,152.76,148.3792,8855570
2025-11-17,153.75,156.06,153.4,154.08,149.6613,9495126
2025-11-18,154.07,154.74,152.4,153.11,148.7191,5855016
2025-11-19,153.3,154.99,152.01,154.48,150.0498,9710597
2025-11-20,155.1,156.6,152.7,153.19,148.7968,6033517
2025-11-21,153,153.02,149.61,150.89,146.5628,8113297
2025-11-24,150.95,152.6,150.51,150.99,146.6599,10621635
2025-11-25,151,153.21,151,152.85,148.4666,5133754
2025-11-26,153.85,157.51,153.4,155.4,150.9434,16804200
2025-11-27,155.89,155.89,153.1,154.28,149.8556,6095060
2025-11-28,154,154.75,152.21,153.27,148.8745,7664117
2025-12-01,154,156,153.16,154.19,149.7682,8974727
2025-12-02,155.01,160.15,154.44,155.77,151.3028,41382653
2025-12-03,157.34,157.7,150.3,151.38,147.0387,25417554
2025-12-04,150.8,153.27,150.15,152.43,148.0586,11671955
2025-12-05,152.43,153.69,150.8,153.3,148.9037,11066679
2025-12-08,153.3,153.57,146.5,148.36,144.1053,13307850
