date,open,high,low,close,adj_close,volume
2025-11-18,6835,6854,6754,6814.5,6743.8789,517129
2025-11-19,6800,6911.5,6760,6896.5,6825.0293,416170
2025-11-20,6906,7138,6886.5,7125.5,7051.6563,857232
2025-11-21,7125.5,7205,7088.5,7134.5,7060.563,654156
2025-11-24,7151.5,7284.5,7135,7258.5,7183.2778,1229296
2025-11-25,7258.5,7274.5,7180,7218.5,7143.6924,521990
2025-11-26,7258,7273,7180,7198.5,7123.8994,313545
2025-11-27,7210,7210.5,6981,6999,6926.4668,480102
2025-11-28,6999,7065,6956,7053.5,6980.4023,449709
2025-12-01,7061.5,7250,7025,7125.5,7051.6563,974710
2025-12-02,7125,7196,7091.5,7112.5,7038.7905,448174
2025-12-03,7090,7105,7042,7081.5,7008.1118,333674
2025-12-04,7098,7167.5,7066.5,7100,7026.4204,364672
2025-12-05,7120,7218,7070.5,7208,7133.3013,501035
2025-12-08,7230,7234,7115,7142,7067.9849,273509
2025-12-09,7142,7196,7052,7123,7049.1821,436443
2025-12-10,7129.5,7294,7129.5,7228.5,7153.5884,626505
2025-12-11,7250,7328.5,7220.5,7256,7180.8037,502052
2025-12-12,7235,7274.5,7188,7229,7154.0835,324682
2025-12-15,7200,7210.5,7094.5,7121.5,7047.6973,391821
2025-12-16,7120,7121.5,7035.5,7061.5,6988.3193,505906
2025-12-17,7104,7176.5,7080.5,7134.5,7060.563,594264
2025-12-18,7135,7144,7013.5,7106.5,7032.853,327756
2025-12-19,7075,7242,7075,7217,7142.208,423435
2025-12-22,7238,7310,7213,7291.5,7215.9355,233966
2025-12-23,7338,7338,7280,7303,7227.3164,249187
2025-12-24,7300,7349.5,7240.5,7312.5,7236.7183,205296
2025-12-26,7300,7360,7274,7324,7248.0991,157706
2025-12-29,7324,7374.5,7232.5,7272,7196.6377,282572
2025-12-30,7272,7312,7132.5,7192.5,7117.9619,1976062
2025-12-31,7189,7322.5,7140,7312.5,7236.7183,357381
2026-01-01,7317,7363,7271.5,7348,7271.8501,155326
2026-01-02,7348,7382.5,7298,7334.5,7258.4902,227469
2026-01-05,7344,7514.5,7328,7482.5,7404.9565,426798
2026-01-06,7514,7569,7484.5,7522.5,7444.542,396099
2026-01-07,7523,7597,7490,7582.5,7503.9199,380761
2026-01-08,7590,7601,7539,7551,7472.7466,459727
2026-01-09,7582,7613.5,7486,7507,7429.2026,474627
2026-01-12,7477,7507,7322,7436,7358.938,315579
2026-01-13,7488,7514.5,7348,7404,7327.27,262636
2026-01-14,7390,7390,7236,7358,7281.7466,426082
2026-01-15,7358,7358,7358,7358,7281.7466,0
2026-01-16,7330,7417,7298.5,7315,7239.1924,441023
2026-01-19,7300,7373,7268.5,7323.5,7247.604,211682
2026-01-20,7336,7375,7130,7173.5,7099.1587,302200
2026-01-21,7100.5,7219,7005,7140,7066.0059,480751
2026-01-22,7175,7325,7026,7049,6975.9487,366499
2026-01-23,7088.5,7095,6950,6973,6900.7363,365996
2026-01-27,7020,7175,6910.5,7164.5,7090.252,498369
2026-01-28,7124,7124,6851,7071,6997.7207,856378
2026-01-29,7071.5,7108.5,6978,7056.5,6983.3711,632904
2026-01-30,6980,7151,6980,7122.5,7048.687,454539
2026-02-02,6805,6997,6738,6985.5,6913.1069,490854
2026-02-03,7200,7258.5,7053,7215,7140.2285,689971
2026-02-04,7215,7328,7170.5,7277.5,7202.0806,260280
2026-02-05,7290,7309.5,7176.5,7209.5,7134.7856,254212
2026-02-06,7209.5,7209.5,7110.5,7177.5,7103.1172,251800
2026-02-09,7116,7219.5,7063.5,7195.5,7120.9307,314215
2026-02-10,7280,7325,7201,7296,7220.3892,467662
2026-02-11,7505,7805,7501,7771,7690.4663,2286430
2026-02-12,7779.5,7968,7760,7943,7860.6841,1107781
2026-02-13,7900,8119,7886.5,8065,7981.4194,967939
2026-02-16,8078.5,8084.5,7968.5,8010.5,7927.4844,589984
2026-02-17,7981,8051.5,7925,8035,7951.7305,266572
2026-02-18,8024,8043.5,7945,8009.5,7926.4946,223326
2026-02-19,8036,8140,7884,7897,7815.1606,424777
2026-02-20,7894.5,7978,7885.5,7936.5,7854.2515,264059
2026-02-23,7990,8057.5,7937.5,8038.5,7955.1943,247249
2026-02-24,7990,8059.5,7902,7929,7846.8291,430812
2026-02-25,7930,8082,7772,8008,7925.0103,618719
2026-02-26,8040,8225,8024.5,8190,8105.124,427401
2026-02-27,8220,8230,7987,8010.5,7927.4844,774354
2026-03-02,7800,7996.5,7715.5,7826,7744.8965,494148
2026-03-04,7700,7705,7571.5,7626.5,7547.4639,593728
2026-03-05,7705,7801.5,7615,7755,7674.6323,568151
2026-03-06,7733,7735,7603,7620.5,7541.5264,366235
2026-03-09,7517,7517,7237,7266,7190.7002,554984
2026-03-10,7380,7566.5,7338.5,7536.5,7458.3965,494730
2026-03-11,7574,7574,7227,7253.5,7178.3296,621563
2026-03-12,7175,7227.5,6961,6975.5,6903.2104,1259945
2026-03-13,6865,6942.5,6670,6741,6671.1406,819255
2026-03-16,6701,6861.5,6643.5,6827.5,6756.7441,866087
2026-03-17,6827.5,6974.5,6770,6910,6838.3892,555865
2026-03-18,6984,7068,6971,7027.5,6954.6714,557181
2026-03-19,6929,6943.5,6750,6793,6722.6021,629473
2026-03-20,6802.5,6928,6802.5,6909,6837.3999,575123
2026-03-23,6790,6831.5,6661,6681.5,6612.2573,380052
2026-03-24,6800,6966.5,6753,6871,6799.7935,723633
2026-03-25,6988,7073,6904,6992.5,6920.0342,490390
2026-03-27,6915,6916.5,6742,6811.5,6740.9102,533428
2026-03-30,6730.5,6784,6571.5,6586,6517.7471,1015357
2026-04-01,6787.5,6891.5,6750,6825.5,6754.7651,736957
2026-04-02,6766,6766,6585,6649.5,6580.5889,660432
2026-04-06,6699,6710.5,6572.5,6596,6527.6436,971230
2026-04-07,6550,6660.5,6442,6605.5,6537.0449,1150553
2026-04-08,6899.5,7170,6851.5,7131,7057.0991,917337
2026-04-09,7147,7180.5,7037,7147.5,7073.4282,648216
2026-04-10,7201,7435.5,7201,7424,7347.0625,705365
2026-04-13,7150,7270.5,7037,7050,6976.9385,1246861
2026-04-15,7160,7199.5,7075,7128,7054.1299,913138
2026-04-16,7160,7198.5,7052,7131,7057.0991,573155
2026-04-17,7130.5,7200,7062,7189.5,7114.9927,582841
2026-04-20,7160.5,7264,7115,7243,7167.9385,695282
2026-04-21,7243,7296,7215,7240.5,7165.4644,353002
2026-04-22,7215,7267,7136.5,7230,7155.0732,497850
2026-04-23,7195.5,7195.5,7062,7092.5,7018.998,481927
2026-04-24,7054.5,7160,7049,7111.5,7037.8013,413746
2026-04-27,7150,7214,7102,7174,7099.6533,335662
2026-04-28,7170,7254,7053,7071.5,6998.2158,560194
2026-04-29,7106,7294,7099,7189.5,7114.9927,522596
2026-04-30,7120,7146,6978,7109,7035.3271,538501
2026-05-01,7109,7109,7109,7109,7035.3271,0
2026-05-04,7109,7348.5,7070,7329,7253.0469,684364
2026-05-05,7325,7345,7213.5,7301.5,7225.832,482491
2026-05-06,7370,7392,7175.5,7310.5,7234.7388,403588
2026-05-07,7360.5,7471.5,7310.5,7327.5,7251.5625,606372
2026-05-08,7299.5,7370,7228,7302.5,7226.8218,259522
2026-05-11,7269,7269,7159,7202.5,7127.8579,320656
2026-05-12,7203.5,7275.5,7105,7126,7052.1509,364492
2026-05-13,7125,7157,6863,6971.5,6899.252,668271
2026-05-14,7000,7102,6842.5,7034,6961.1045,447978
2026-05-15,7030,7115.5,6975,7014.5,6941.8062,313548
2026-05-18,6970,6974.5,6813,6913,6841.3584,316357
2026-05-19,6936,6974,6860,6882.5,6811.1743,406588
2026-05-20,6813,6905,6752.5,6849.5,6778.5161,455047
2026-05-21,6902,6945.5,6863,6892,6820.5757,491206
2026-05-22,6925,7041,6908.5,6981.5,6909.1484,512596
2026-05-25,7237,7432,7215,7414,7337.166,1354536
2026-05-26,7415,7441,7355,7376,7299.5601,388413
2026-05-27,7375,7429,7315,7419,7342.1143,283327
2026-05-28,7419,7419,7419,7419,7342.1143,0
2026-05-29,7350,7440.5,7131.5,7177,7102.6221,1464680
2026-06-01,7177,7240.5,7069.5,7100.5,7026.915,600629
2026-06-02,7069,7165,6950,7141.5,7067.4902,452665
2026-06-03,7139.5,7178,7045,7130,7056.1094,413545
2026-06-04,7105,7156,7030.5,7110,7036.3164,429763
2026-06-05,7140,7150,7029,7070,6996.731,422329
2026-06-08,6985,7094,6956,7050,6976.9385,402793
2026-06-09,7137.5,7299,7050,7203,7128.353,547103
2026-06-10,7171,7268,7155.5,7219.5,7144.6816,480600
2026-06-11,7130,7227,7078,7179.5,7105.0962,425248
2026-06-12,7282,7354.5,7212,7312,7236.2231,300260
2026-06-15,7363,7644.5,7280,7624.5,7545.4849,784420
2026-06-16,7654,7666,7540.5,7560.5,7482.1479,453796
2026-06-17,7560.5,7578.5,7452.5,7509,7431.1816,404085
2026-06-18,7520,7668,7520,7601,7522.228,485856
2026-06-19,7550,7658,7501,7611,7532.1245,682982
2026-06-22,7650,7720.5,7615,7639.5,7560.3291,375714
2026-06-23,7630,7676,7557.5,7578,7499.4668,365865
2026-06-24,7520,7646,7488,7572,7493.5288,324328
2026-06-25,7620,7754,7582,7598,7519.2593,673579
2026-06-26,7598,7598,7598,7598,7519.2593,0
2026-06-29,7551,7606.5,7375,7426,7349.042,2326377
2026-06-30,7392,7392.5,6942.5,7073.5,7000.1948,2474671
2026-07-01,7073.5,7160,7053.5,7139,7065.0161,590493
2026-07-02,7155,7270,7143,7250,7174.8657,828736
2026-07-03,7380,7380,7270.5,7339.5,7263.4385,317988
2026-07-06,7340,7498,7284.5,7471.5,7394.0703,300086
2026-07-07,7499,7603,7481.5,7536,7457.9019,592213
2026-07-08,7415,7593,7344.5,7418.5,7341.6196,905003
2026-07-09,7418,7449.5,7321.5,7361,7284.7153,625976
2026-07-10,7399.5,7455,7335,7365.5,7289.1689,497082
2026-07-13,7325,7339.5,7260,7296.5,7220.8838,787762
2026-07-14,7257,7313,7140,7279.5,7204.0601,458624
2026-07-15,7285,7428,7285,7404.5,7327.7646,758954
2026-07-16,7410,7451,7366.5,7418.5,7341.6196,618180
2026-07-17,7450,7575,7450,7563.5,7485.1167,489811
2026-07-20,7569,7582,7478,7563.5,7485.1167,266324
2026-07-21,7590,7710,7565,7689.5,7609.811,451075
2026-07-22,7691.5,7740,7585.5,7632,7552.9072,409800
2026-07-23,7624.5,7789,7608,7721.5,7641.4795,431136
2026-07-24,7710,7710,7575,7628,7548.9482,409577
2026-07-27,7680,7847,7648,7769.5,7688.9819,367549
2026-07-28,7769.5,7889,7742.5,7836,7754.793,449880
2026-07-29,7891,7915,7751,7779,7698.3838,522935
2026-07-30,7869.5,7930,7730,7912.5,7830.5,1496307
2026-07-31,7899,7899,7794,7833.5,7833.5,720608
