date,open,high,low,close,adj_close,volume
2026-04-13,735,754.6,734,752.55,752.55,12586088
2026-04-15,752,768,741.1,766.05,766.05,23115401
2026-04-16,772,787.85,770.3,782.85,782.85,15151305
2026-04-17,782.85,791.15,772.4,787.5,787.5,9934013
2026-04-20,782.95,782.95,768.15,771,771,10554185
2026-04-21,791.7,795,763.15,766.8,766.8,30562626
2026-04-22,769.7,773.85,755.5,757,757,14257215
2026-04-23,758.8,758.8,733.05,735.6,735.6,17456241
2026-04-24,734.95,734.95,707.6,720.95,720.95,19062006
2026-04-27,724.25,746.6,720.55,742.5,742.5,22351684
2026-04-28,747,757.95,728.7,739.3,739.3,37978285
2026-04-29,745,780,732.2,773.6,773.6,54738724
2026-04-30,289.5,292,268.7,271.55,271.55,73870853
2026-05-01,271.55,271.55,271.55,271.55,271.55,0
2026-05-04,277,296,274.95,294.65,294.65,86297119
2026-05-05,296.95,305.9,292,303.9,303.9,69612545
2026-05-06,310,318,308.6,316.4,316.4,75050951
2026-05-07,319.9,322.75,303.6,305.4,305.4,64690914
2026-05-08,305.65,306.4,295.9,296.45,296.45,32681575
2026-05-11,296.6,301.55,294.2,298.4,298.4,25738983
2026-05-12,298.1,309.9,298.1,305.05,305.05,47596105
2026-05-13,311.95,325.5,308.8,323.35,323.35,72680545
2026-05-14,329,340.65,325.1,338.9,338.9,77635934
2026-05-15,338.9,338.9,325,331.05,331.05,56392805
2026-05-18,323.9,329.35,320.65,327,327,21115770
2026-05-19,325.4,339,325.4,337.65,337.65,35074019
2026-05-20,332.55,339.45,331.45,333.75,333.75,21015658
2026-05-21,338,338.25,328.9,329.75,329.75,14507403
2026-05-22,331,333.6,327,329.95,329.95,14086715
2026-05-25,333,335.4,330.5,332.5,332.5,11129217
2026-05-26,332.5,348.5,332.15,344.9,344.9,39844071
2026-05-27,347.4,357.95,345.9,354.7,354.7,26959207
2026-05-28,354.7,354.7,354.7,354.7,354.7,0
2026-05-29,359.95,360,350,352.6,352.6,32684449
2026-06-01,355.1,356.65,335.05,337.15,337.15,21598323
2026-06-02,336.45,343.5,328.2,333.55,333.55,30249461
2026-06-03,333.55,334,325,328.2,328.2,20194365
2026-06-04,328.2,330.8,325,327.5,327.5,13730888
2026-06-05,329.6,329.7,312.35,315.6,315.6,20824974
2026-06-08,311,314.8,301.65,304.25,304.25,14491919
2026-06-09,305,309.8,303.25,306.25,306.25,12416474
2026-06-10,306.3,306.4,296.4,299.3,299.3,13610674
2026-06-11,295.05,310,292.8,304.9,304.9,21784565
2026-06-12,314,314,303.7,309.65,309.65,18636477
2026-06-15,313.15,318.45,300.4,302.5,302.5,28394765
2026-06-16,302.5,304.3,295.6,299.95,299.95,21934302
2026-06-17,299,308.2,297.3,306.5,306.5,17292581
2026-06-18,307,309,302.75,306,306,12373677
2026-06-19,302.4,304.9,299.5,300.8,300.8,15040336
2026-06-22,300.8,306.8,300.8,305.85,305.85,13551008
2026-06-23,294.5,294.5,279,281.7,281.7,174644055
2026-06-24,280.95,284.35,278.15,282.55,282.55,21011503
2026-06-25,279,279,271.4,273.45,273.45,39094966
2026-06-26,273.45,273.45,273.45,273.45,273.45,0
2026-06-29,270.5,287.4,270.5,284.55,284.55,57647547
2026-06-30,283.9,283.9,278.05,280.75,280.75,17134140
2026-07-01,280.75,281,274.65,275.55,275.55,15467108
2026-07-02,277,279.75,275.25,276.1,276.1,11185934
2026-07-03,279,282.8,278.8,280.4,280.4,12313780
2026-07-06,281.95,282.85,278.55,282,282,9188601
2026-07-07,282,282.35,274.1,275.05,275.05,13028080
2026-07-08,273.6,278.8,270.65,272.3,272.3,20776930
2026-07-09,273.25,274.7,270.8,271.35,271.35,10018324
2026-07-10,273.8,276.75,272.2,272.55,272.55,11889321
2026-07-13,271,271.25,268.1,269.65,269.65,9688301
2026-07-14,269.65,270.95,266.2,267.7,267.7,11000576
2026-07-15,268,271.3,260.1,260.55,260.55,21696090
2026-07-16,261,262.4,256.1,257.9,257.9,15712716
2026-07-17,258,258.4,249.7,253.05,253.05,24108053
2026-07-20,253.05,262.95,252.8,261.85,261.85,13725150
2026-07-21,261.85,266.3,259.55,264.85,264.85,11178039
2026-07-22,264.85,266.15,260.95,262.3,262.3,6972972
2026-07-23,261,268.3,261,264.6,264.6,9488717
2026-07-24,262,266.05,260.1,264.65,264.65,6744189
2026-07-27,267.05,268.1,264,264.65,264.65,7084059
2026-07-28,264.65,266,259,259.35,259.35,5991534
2026-07-29,260.15,265.5,260.1,264.5,264.5,4780075
2026-07-30,265.4,269.7,263.25,267.5,267.5,9414948
2026-07-31,268.8,269,263,264.25,264.25,15446979
2026-08-03,267.9,268.8,264.5,267.25,267.25,6725800
2026-08-04,268,271.9,266.05,269,269,14077888
2026-08-05,270,277.2,267.6,277,277,17363666
2026-08-06,280.95,282.35,273.6,275,275,18499108
2026-08-07,273.95,278.85,271.85,278.85,278.85,10287563
2026-08-10,280,285.8,277.2,283.65,283.65,26401833
2026-08-11,284.9,286.4,275,275,275,13475283
2026-08-12,276.25,281,273,275.8,275.8,10568708
2026-08-13,276.2,276.9,268.75,271.1,271.1,8900356
2026-08-14,270,271.1,266.55,267.5,267.5,10612499
2026-08-17,268,270.65,267.05,269.7,269.7,6638615
2026-08-18,268.9,270.5,264,264,264,9772133
2026-08-19,264,264.7,261.35,262.6,262.6,8301777
2026-08-20,265.2,271.95,265.2,268,268,9569566
2026-08-21,270.3,279.7,269,279,279,23088301
2026-08-24,280.05,281.45,272.4,277,277,18926670
2026-08-25,276,276.8,273,275,275,7970246
2026-08-26,275.5,287,273.25,286.5,286.5,24161109
2026-08-27,289,291,279.2,281,281,13441814
2026-08-28,283.7,289.5,282.4,287.95,287.95,19438996
2026-08-31,284,284,276.5,278.2,278.2,16664814
2026-09-01,280,281.95,272.75,274,274,6769011
2026-09-02,272,272,267.75,270.7,270.7,7580567
2026-09-03,272,274.75,268,270.5,270.5,5945928
2026-09-04,272,274.5,268.85,272.1,272.1,5992724
2026-09-07,272.1,272.5,267,268,268,4892640
2026-09-08,269.3,272.8,269.15,272,272,5812809
2026-09-09,271.5,275.75,268.55,272.5,272.5,8634652
2026-09-10,273.75,275.1,268.8,269.05,269.05,4834991
2026-09-11,264,264.85,256.5,263.7,263.7,11843976
2026-09-14,263.7,263.7,263.7,263.7,263.7,0
2026-09-15,263.7,264.4,253.55,257,257,9234199
2026-09-16,256,257.7,252.5,256,256,5794228
2026-09-17,254,257.7,253.95,257.45,257.45,3297466
2026-09-18,258,267.6,258,267.6,267.6,8484152
2026-09-21,264.5,264.5,259,260.5,260.5,6600043
2026-09-22,261,263.85,260.2,263,263,5387296
