date,open,high,low,close,adj_close,volume
2025-06-16,402.7,403.75,393.55,401.5,374.9145,6381409
2025-06-17,401.65,404,397.2,399.15,372.7201,4877511
2025-06-18,396.5,399.9,390.35,392.5,366.5105,8395144
2025-06-19,391.2,392.65,381,383.65,358.2465,11175647
2025-06-20,391.5,400.85,389.25,394.45,368.3314,22119958
2025-06-23,390.2,399.3,388.35,397.3,370.9926,5395161
2025-06-24,402.95,405.5,398,398.6,372.2065,6492412
2025-06-25,401.85,402.45,397.15,398.5,372.1132,6960473
2025-06-26,400.5,404.8,397.05,403.55,376.8288,7658791
2025-06-27,406.5,409.8,401.4,402.9,376.2218,6165251
2025-06-30,404.8,406.9,402,402.4,375.7549,6335483
2025-07-01,404.5,404.65,396.55,400.45,373.9341,6863628
2025-07-02,400.55,403.35,394.2,395.5,369.3118,7742629
2025-07-03,396.95,397.4,392.45,393.15,367.1174,8508913
2025-07-04,394.3,397.1,390.2,393.65,367.5843,5668163
2025-07-07,393.95,395.5,390.3,391.6,365.67,4590018
2025-07-08,392,397,390.3,395.1,368.9383,3726258
2025-07-09,395.3,395.85,390.9,391.55,365.6234,6328142
2025-07-10,398,401.45,395,397.55,371.2261,14143421
2025-07-11,398,404.5,395.7,401.05,374.4943,10835505
2025-07-14,400.85,401,396.15,398.85,372.44,6624993
2025-07-15,399.8,402.3,399.1,401.35,374.7744,3198569
2025-07-16,401.35,403.15,399.1,400.4,373.8874,5176743
2025-07-17,401.4,403.4,399.6,401.2,374.6345,2785521
2025-07-18,401.6,405.4,398,400.9,374.3543,6376775
2025-07-21,401,401.3,395.05,398.65,372.2533,6036729
2025-07-22,400,401.45,392.5,393.3,367.2575,8818666
2025-07-23,394.85,401,392.4,400,373.5139,17860000
2025-07-24,400,406.75,399.45,404.9,378.0894,8886939
2025-07-25,408,408.25,397.65,400.75,374.2142,15105541
2025-07-28,400.75,403.45,391.1,392.6,366.6039,7692522
2025-07-29,392,401.7,391,400.1,373.6073,4454042
2025-07-30,401.8,403.6,398.5,399.55,373.0936,5784866
2025-07-31,395.5,399.3,392.25,395.2,369.0317,7169233
2025-08-01,392.5,392.95,385.2,388.7,367.2366,9859016
2025-08-04,389.8,394.95,387.7,393.55,371.8188,7536898
2025-08-05,394.05,397.8,391.5,394.5,372.7163,4844402
2025-08-06,395,396.7,388.85,389.4,367.8979,8191081
2025-08-07,388.85,389.45,380.55,384.95,363.6937,8126214
2025-08-08,386.5,387,380.1,381.35,360.2924,3841685
2025-08-11,382.15,387.9,381.2,387.3,365.9139,3428071
2025-08-12,388,389.65,384.75,385.45,364.1661,3870319
2025-08-13,387,388.7,385.45,387.15,365.7722,2043770
2025-08-14,386,386,381,381.55,362.9187,3287588
2025-08-18,387,387.2,377.55,378.35,359.8749,5688308
2025-08-19,380,382.9,378.2,382.3,363.632,3627812
2025-08-20,382.55,384,380.2,380.85,362.2529,2969056
2025-08-21,381.5,383.55,380,380.6,362.0151,3166345
2025-08-22,380.9,381.4,375.3,375.6,357.2592,3478895
2025-08-25,376.95,378.35,374.75,375.05,356.736,1964197
2025-08-26,374.65,375.5,362.05,363.55,345.7976,7126523
2025-08-28,364,364.4,354.15,354.9,337.57,8466993
2025-08-29,355.1,355.8,348.6,350,332.9093,7976387
2025-09-01,351.75,361.8,351,360.9,343.277,3343204
2025-09-02,362,369.9,360.15,364.75,346.939,4912033
2025-09-03,365.3,368.35,364.5,367.8,349.8401,3329064
2025-09-04,372,372,363.4,364.3,346.511,3479726
2025-09-05,365.9,369.25,362.65,366.15,348.2706,3791077
2025-09-08,366.95,371.3,366.75,369,350.9815,3293782
2025-09-09,370.8,370.8,366.15,368.1,350.1255,2283407
2025-09-10,369.85,372.6,369.1,370.95,352.8363,3779353
2025-09-11,372,376.15,371,374.65,356.3556,2902056
2025-09-12,374.7,375.45,371,373.3,355.0715,3124840
2025-09-15,373.3,383.3,373.1,378.45,359.9701,4832470
2025-09-16,379.95,381.3,377.8,380.5,361.92,2547626
2025-09-17,381.2,385.95,380.4,384.4,365.6295,4438340
2025-09-18,386.55,390.5,383.3,384.4,365.6295,5539743
2025-09-19,384,387.95,383.2,384.5,365.7246,4225670
2025-09-22,384,387.2,382.6,384,365.249,2174660
2025-09-23,384.6,389.4,383.95,386.7,367.8172,5784348
2025-09-24,385.75,387.4,381.1,382,363.3467,3170894
2025-09-25,382,383.6,374.3,375.25,356.9263,4361621
2025-09-26,374,375.05,365,367.4,349.4596,4501242
2025-09-29,367.5,373.8,367.25,372,353.835,4447861
2025-09-30,370.5,374.5,369.5,372.85,354.6435,4700628
2025-10-01,372.15,390.3,372.1,377.55,359.114,11972697
2025-10-03,378.3,381.2,375.05,380.35,361.7773,3340921
2025-10-06,380.35,381.95,376.05,378.05,359.5896,2781104
2025-10-07,378.9,380.45,376.1,377.75,359.3042,3154623
2025-10-08,378,379.3,372,372.5,354.3106,3907994
2025-10-09,372.5,374.25,369.9,371.6,353.4546,4882301
2025-10-10,372.5,378.5,372.2,372.95,354.7386,3649004
2025-10-13,372.9,373.4,368.8,371.1,352.9789,2862235
2025-10-14,372.3,374,367.6,370.3,352.218,3501314
2025-10-15,370.95,378.8,370.7,375.8,357.4494,4289079
2025-10-16,377.1,379.9,375.9,377.5,359.0665,2414522
2025-10-17,378,378,371.05,374.95,356.641,7935534
2025-10-20,379.5,380.6,374.05,374.7,356.4032,7044875
2025-10-21,377.4,378,376,377.15,358.7335,1149313
2025-10-23,380,381.65,374.15,374.9,356.5934,10209878
2025-10-24,375.95,376.85,371.15,372.6,354.4057,7429746
2025-10-27,371.6,375.55,368.3,373.7,359.8952,5088563
2025-10-28,374.5,376.9,367.5,368.95,355.3206,9956081
